Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:51:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:09 PM    7   28.12    0.00   33.33    2.08    0.00    6.25    0.00    0.00    0.00   30.21

12:52:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:10 PM  all   39.05    0.00   27.40    0.00    0.00   14.47    0.00    0.00    0.00   19.08
12:52:10 PM    0   51.52    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00    8.08
12:52:10 PM    1   52.53    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00    9.09
12:52:10 PM    2   38.61    0.00   28.71    0.00    0.00   23.76    0.00    0.00    0.00    8.91
12:52:10 PM    3   45.26    0.00   26.32    0.00    0.00   18.95    0.00    0.00    0.00    9.47
12:52:10 PM    4   31.96    0.00   34.02    0.00    0.00    6.19    0.00    0.00    0.00   27.84
12:52:10 PM    5   34.02    0.00   28.87    0.00    0.00   10.31    0.00    0.00    0.00   26.80
12:52:10 PM    6   25.77    0.00   34.02    0.00    0.00   10.31    0.00    0.00    0.00   29.90
12:52:10 PM    7   32.29    0.00   26.04    0.00    0.00    8.33    0.00    0.00    0.00   33.33

12:52:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:11 PM  all   41.07    0.00   27.17    0.00    0.00   12.16    0.00    0.00    0.00   19.60
12:52:11 PM    0   47.06    0.00   24.51    0.00    0.00   11.76    0.00    0.00    0.00   16.67
12:52:11 PM    1   39.00    0.00   30.00    0.00    0.00   14.00    0.00    0.00    0.00   17.00
12:52:11 PM    2   47.00    0.00   23.00    0.00    0.00   14.00    0.00    0.00    0.00   16.00
12:52:11 PM    3   47.00    0.00   25.00    0.00    0.00   10.00    0.00    0.00    0.00   18.00
12:52:11 PM    4   31.73    0.00   30.77    0.00    0.00   11.54    0.00    0.00    0.00   25.96
12:52:11 PM    5   39.00    0.00   30.00    0.00    0.00   13.00    0.00    0.00    0.00   18.00
12:52:11 PM    6   41.58    0.00   26.73    0.00    0.00    9.90    0.00    0.00    0.00   21.78
12:52:11 PM    7   36.36    0.00   27.27    0.00    0.00   13.13    0.00    0.00    0.00   23.23

12:52:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:12 PM  all   37.29    0.00   26.76    0.00    0.00   13.44    0.00    0.00    0.00   22.52
12:52:12 PM    0   39.39    0.00   25.25    0.00    0.00   18.18    0.00    0.00    0.00   17.17
12:52:12 PM    1   43.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   16.00
12:52:12 PM    2   43.43    0.00   26.26    0.00    0.00   14.14    0.00    0.00    0.00   16.16
12:52:12 PM    3   40.78    0.00   25.24    0.00    0.00   15.53    0.00    0.00    0.00   18.45
12:52:12 PM    4   33.65    0.00   27.88    0.00    0.00    9.62    0.00    0.00    0.00   28.85
12:52:12 PM    5   38.83    0.00   25.24    0.00    0.00   10.68    0.00    0.00    0.00   25.24
12:52:12 PM    6   29.09    0.00   31.82    0.00    0.00   10.00    0.00    0.00    0.00   29.09
12:52:12 PM    7   31.48    0.00   26.85    0.00    0.00   13.89    0.00    0.00    0.00   27.78

12:52:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:13 PM  all   41.51    0.00   24.93    0.00    0.00   11.23    0.00    0.00    0.00   22.32
12:52:13 PM    0   48.96    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   14.58
12:52:13 PM    1   47.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   12.00
12:52:13 PM    2   51.52    0.00   28.28    0.00    0.00    9.09    0.00    0.00    0.00   11.11
12:52:13 PM    3   51.06    0.00   22.34    0.00    0.00   13.83    0.00    0.00    0.00   12.77
12:52:13 PM    4   34.38    0.00   26.04    0.00    0.00   10.42    0.00    0.00    0.00   29.17
12:52:13 PM    5   36.96    0.00   19.57    0.00    0.00    8.70    0.00    0.00    0.00   34.78
12:52:13 PM    6   31.25    0.00   25.00    0.00    0.00    9.38    0.00    0.00    0.00   34.38
12:52:13 PM    7   30.11    0.00   26.88    0.00    0.00   11.83    0.00    0.00    0.00   31.18

12:52:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:14 PM  all   36.96    0.00   27.11    0.00    0.00   11.67    0.00    0.00    0.00   24.25
12:52:14 PM    0   49.47    0.00   22.11    0.00    0.00   18.95    0.00    0.00    0.00    9.47
12:52:14 PM    1   44.00    0.00   32.00    0.00    0.00   15.00    0.00    0.00    0.00    9.00
12:52:14 PM    2   51.55    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00    9.28
12:52:14 PM    3   48.96    0.00   28.12    0.00    0.00   14.58    0.00    0.00    0.00    8.33
12:52:14 PM    4   26.53    0.00   28.57    0.00    0.00    6.12    0.00    0.00    0.00   38.78
12:52:14 PM    5   27.37    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   35.79
12:52:14 PM    6   22.83    0.00   28.26    0.00    0.00    7.61    0.00    0.00    0.00   41.30
12:52:14 PM    7   24.49    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   42.86

12:52:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:15 PM  all   40.33    0.00   26.72    0.00    0.00   12.34    0.00    0.00    0.00   20.61
12:52:15 PM    0   47.92    0.00   27.08    0.00    0.00   16.67    0.00    0.00    0.00    8.33
12:52:15 PM    1   52.48    0.00   24.75    0.00    0.00   14.85    0.00    0.00    0.00    7.92
12:52:15 PM    2   49.50    0.00   22.77    0.00    0.00   16.83    0.00    0.00    0.00   10.89
12:52:15 PM    3   51.02    0.00   24.49    0.00    0.00   14.29    0.00    0.00    0.00   10.20
12:52:15 PM    4   33.33    0.00   27.08    0.00    0.00    9.38    0.00    0.00    0.00   30.21
12:52:15 PM    5   27.55    0.00   32.65    0.00    0.00    7.14    0.00    0.00    0.00   32.65
12:52:15 PM    6   28.87    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   35.05
12:52:15 PM    7   31.31    0.00   30.30    0.00    0.00    8.08    0.00    0.00    0.00   30.30

12:52:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:16 PM  all   12.23    0.00   17.86    0.00    0.00    2.81    0.00    0.00    0.00   67.10
12:52:16 PM    0   10.43    0.00   19.13    0.00    0.00    1.74    0.00    0.00    0.00   68.70
12:52:16 PM    1   10.53    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   71.05
12:52:16 PM    2   12.82    0.00   16.24    0.00    0.00    2.56    0.00    0.00    0.00   68.38
12:52:16 PM    3   10.62    0.00   15.93    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:52:16 PM    4   16.81    0.00   15.04    0.00    0.00    2.65    0.00    0.00    0.00   65.49
12:52:16 PM    5   15.00    0.00   18.33    0.00    0.00    4.17    0.00    0.00    0.00   62.50
12:52:16 PM    6    9.82    0.00   19.64    0.00    0.00    4.46    0.00    0.00    0.00   66.07
12:52:16 PM    7   11.67    0.00   21.67    0.00    0.00    2.50    0.00    0.00    0.00   64.17

12:52:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:17 PM  all    9.09    0.00   15.88    0.00    0.00    1.75    0.00    0.00    0.00   73.27
12:52:17 PM    0    6.42    0.00   14.68    0.00    0.00    0.92    0.00    0.00    0.00   77.98
12:52:17 PM    1    6.96    0.00   19.13    0.00    0.00    1.74    0.00    0.00    0.00   72.17
12:52:17 PM    2    8.70    0.00   18.26    0.00    0.00    1.74    0.00    0.00    0.00   71.30
12:52:17 PM    3    5.98    0.00   21.37    0.00    0.00    2.56    0.00    0.00    0.00   70.09
12:52:17 PM    4    9.24    0.00   18.49    0.00    0.00    2.52    0.00    0.00    0.00   69.75
12:52:17 PM    5   10.00    0.00   11.82    0.00    0.00    0.91    0.00    0.00    0.00   77.27
12:52:17 PM    6   10.91    0.00   10.00    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:52:17 PM    7   14.41    0.00   12.71    0.00    0.00    1.69    0.00    0.00    0.00   71.19

12:52:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:18 PM  all    7.96    0.00   15.36    0.11    0.00    1.57    0.00    0.00    0.00   75.00
12:52:18 PM    0    8.04    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   75.00
12:52:18 PM    1    9.48    0.00   16.38    0.86    0.00    0.86    0.00    0.00    0.00   72.41
12:52:18 PM    2    8.93    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:52:18 PM    3    8.62    0.00   17.24    0.00    0.00    0.86    0.00    0.00    0.00   73.28
12:52:18 PM    4    9.17    0.00   13.76    0.00    0.00    0.92    0.00    0.00    0.00   76.15
12:52:18 PM    5    6.54    0.00   13.08    0.00    0.00    1.87    0.00    0.00    0.00   78.50
12:52:18 PM    6    7.96    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   72.57
12:52:18 PM    7    4.67    0.00   14.95    0.00    0.00    1.87    0.00    0.00    0.00   78.50
