Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:52 PM    7   40.00    0.00   20.00    0.00    0.00   10.59    0.00    0.00    0.00   29.41

01:11:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:53 PM  all   32.58    0.00   28.57    0.00    0.00    9.61    0.00    0.00    0.00   29.24
01:11:53 PM    0   19.35    0.00   29.03    0.00    0.00    6.45    0.00    0.00    0.00   45.16
01:11:53 PM    1   18.89    0.00   31.11    0.00    0.00    5.56    0.00    0.00    0.00   44.44
01:11:53 PM    2   20.65    0.00   30.43    0.00    0.00    3.26    0.00    0.00    0.00   45.65
01:11:53 PM    3   22.22    0.00   25.56    0.00    0.00    7.78    0.00    0.00    0.00   44.44
01:11:53 PM    4   42.27    0.00   25.77    0.00    0.00   17.53    0.00    0.00    0.00   14.43
01:11:53 PM    5   45.65    0.00   31.52    0.00    0.00    8.70    0.00    0.00    0.00   14.13
01:11:53 PM    6   45.45    0.00   26.26    0.00    0.00   15.15    0.00    0.00    0.00   13.13
01:11:53 PM    7   43.75    0.00   29.17    0.00    0.00   11.46    0.00    0.00    0.00   15.62

01:11:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:54 PM  all   32.18    0.00   24.03    0.00    0.00    8.84    0.00    0.00    0.00   34.94
01:11:54 PM    0   29.67    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   41.76
01:11:54 PM    1   21.35    0.00   29.21    0.00    0.00    3.37    0.00    0.00    0.00   46.07
01:11:54 PM    2   22.83    0.00   26.09    0.00    0.00    5.43    0.00    0.00    0.00   45.65
01:11:54 PM    3   26.14    0.00   21.59    0.00    0.00    6.82    0.00    0.00    0.00   45.45
01:11:54 PM    4   35.87    0.00   26.09    0.00    0.00   11.96    0.00    0.00    0.00   26.09
01:11:54 PM    5   41.94    0.00   17.20    0.00    0.00   16.13    0.00    0.00    0.00   24.73
01:11:54 PM    6   38.46    0.00   25.27    0.00    0.00   10.99    0.00    0.00    0.00   25.27
01:11:54 PM    7   40.91    0.00   22.73    0.00    0.00   11.36    0.00    0.00    0.00   25.00

01:11:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:55 PM  all   35.80    0.00   19.32    0.00    0.00    6.82    0.00    0.00    0.00   38.07
01:11:55 PM    0   32.95    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   42.05
01:11:55 PM    1   35.23    0.00   18.18    0.00    0.00    6.82    0.00    0.00    0.00   39.77
01:11:55 PM    2   32.95    0.00   19.32    0.00    0.00    5.68    0.00    0.00    0.00   42.05
01:11:55 PM    3   33.72    0.00   16.28    0.00    0.00    8.14    0.00    0.00    0.00   41.86
01:11:55 PM    4   38.71    0.00   19.35    0.00    0.00    8.60    0.00    0.00    0.00   33.33
01:11:55 PM    5   34.48    0.00   21.84    0.00    0.00    6.90    0.00    0.00    0.00   36.78
01:11:55 PM    6   43.02    0.00   15.12    0.00    0.00    6.98    0.00    0.00    0.00   34.88
01:11:55 PM    7   35.23    0.00   23.86    0.00    0.00    6.82    0.00    0.00    0.00   34.09

01:11:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:56 PM  all   32.74    0.00   22.33    0.00    0.00    9.32    0.00    0.00    0.00   35.62
01:11:56 PM    0   16.48    0.00   24.18    0.00    0.00    7.69    0.00    0.00    0.00   51.65
01:11:56 PM    1   20.69    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   56.32
01:11:56 PM    2   18.82    0.00   20.00    0.00    0.00    5.88    0.00    0.00    0.00   55.29
01:11:56 PM    3   21.11    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   53.33
01:11:56 PM    4   48.94    0.00   21.28    0.00    0.00   12.77    0.00    0.00    0.00   17.02
01:11:56 PM    5   47.83    0.00   18.48    0.00    0.00   14.13    0.00    0.00    0.00   19.57
01:11:56 PM    6   48.98    0.00   23.47    0.00    0.00   10.20    0.00    0.00    0.00   17.35
01:11:56 PM    7   35.48    0.00   30.11    0.00    0.00   15.05    0.00    0.00    0.00   19.35

01:11:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:57 PM  all   33.87    0.00   16.93    0.00    0.00    8.18    0.00    0.00    0.00   41.02
01:11:57 PM    0   30.12    0.00   13.25    0.00    0.00    8.43    0.00    0.00    0.00   48.19
01:11:57 PM    1   32.56    0.00   17.44    0.00    0.00    8.14    0.00    0.00    0.00   41.86
01:11:57 PM    2   32.53    0.00   13.25    0.00    0.00    8.43    0.00    0.00    0.00   45.78
01:11:57 PM    3   30.59    0.00   18.82    0.00    0.00    5.88    0.00    0.00    0.00   44.71
01:11:57 PM    4   37.21    0.00   17.44    0.00    0.00    6.98    0.00    0.00    0.00   38.37
01:11:57 PM    5   35.96    0.00   17.98    0.00    0.00   10.11    0.00    0.00    0.00   35.96
01:11:57 PM    6   38.20    0.00   15.73    0.00    0.00   11.24    0.00    0.00    0.00   34.83
01:11:57 PM    7   33.33    0.00   21.43    0.00    0.00    5.95    0.00    0.00    0.00   39.29

01:11:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:58 PM  all   33.76    0.00   18.25    0.14    0.00    7.47    0.00    0.00    0.00   40.37
01:11:58 PM    0   23.81    0.00   16.67    0.00    0.00    9.52    0.00    0.00    0.00   50.00
01:11:58 PM    1   27.71    0.00   15.66    0.00    0.00    4.82    0.00    0.00    0.00   51.81
01:11:58 PM    2   25.61    0.00   15.85    0.00    0.00    7.32    0.00    0.00    0.00   51.22
01:11:58 PM    3   25.58    0.00   13.95    0.00    0.00    9.30    0.00    0.00    0.00   51.16
01:11:58 PM    4   41.30    0.00   19.57    1.09    0.00    9.78    0.00    0.00    0.00   28.26
01:11:58 PM    5   40.66    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   30.77
01:11:58 PM    6   39.08    0.00   21.84    0.00    0.00    6.90    0.00    0.00    0.00   32.18
01:11:58 PM    7   43.96    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   30.77

01:11:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:59 PM  all    5.04    0.00    5.19    0.00    0.00    1.01    0.00    0.00    0.00   88.76
01:11:59 PM    0    3.49    0.00    5.81    0.00    0.00    2.33    0.00    0.00    0.00   88.37
01:11:59 PM    1    3.57    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   91.67
01:11:59 PM    2    4.71    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   89.41
01:11:59 PM    3    4.76    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   89.29
01:11:59 PM    4    6.82    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:11:59 PM    5    5.49    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   86.81
01:11:59 PM    6    3.49    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   91.86
01:11:59 PM    7    7.78    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   85.56

01:11:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:00 PM  all    0.59    0.00    1.02    0.44    0.00    0.15    0.00    0.00    0.00   97.80
01:12:00 PM    0    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
01:12:00 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:00 PM    2    0.00    0.00    1.23    1.23    0.00    0.00    0.00    0.00    0.00   97.53
01:12:00 PM    3    1.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.78
01:12:00 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:00 PM    5    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
01:12:00 PM    6    1.12    0.00    2.25    2.25    0.00    1.12    0.00    0.00    0.00   93.26
01:12:00 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:01 PM  all    2.72    0.00    4.15    0.00    0.00    1.72    0.00    0.00    0.00   91.40
01:12:01 PM    0    3.53    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   91.76
01:12:01 PM    1    2.27    0.00    4.55    0.00    0.00    2.27    0.00    0.00    0.00   90.91
01:12:01 PM    2    4.49    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   87.64
01:12:01 PM    3    1.18    0.00    3.53    0.00    0.00    2.35    0.00    0.00    0.00   92.94
01:12:01 PM    4    2.27    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   92.05
01:12:01 PM    5    2.30    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   93.10
01:12:01 PM    6    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
01:12:01 PM    7    3.30    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   89.01

01:12:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:02 PM  all    6.15    0.00   11.48    0.00    0.00    2.19    0.00    0.00    0.00   80.19
01:12:02 PM    0    5.38    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   79.57
01:12:02 PM    1    4.26    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   80.85
01:12:02 PM    2    6.67    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   78.89
01:12:02 PM    3    4.55    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   85.23
01:12:02 PM    4    6.32    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   81.05
01:12:02 PM    5    5.68    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   81.82
01:12:02 PM    6    8.51    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   73.40
01:12:02 PM    7    7.78    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   81.11
