Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:13:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:01 PM    7   35.48    0.00   25.81    0.00    0.00   15.05    0.00    0.00    0.00   23.66

01:14:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:02 PM  all   42.74    0.00   23.48    0.00    0.00   12.53    0.00    0.00    0.00   21.24
01:14:02 PM    0   42.27    0.00   25.77    0.00    0.00   11.34    0.00    0.00    0.00   20.62
01:14:02 PM    1   42.11    0.00   24.21    0.00    0.00    9.47    0.00    0.00    0.00   24.21
01:14:02 PM    2   36.17    0.00   23.40    0.00    0.00   15.96    0.00    0.00    0.00   24.47
01:14:02 PM    3   38.95    0.00   24.21    0.00    0.00   11.58    0.00    0.00    0.00   25.26
01:14:02 PM    4   48.96    0.00   22.92    0.00    0.00   12.50    0.00    0.00    0.00   15.62
01:14:02 PM    5   40.62    0.00   23.96    0.00    0.00   15.62    0.00    0.00    0.00   19.79
01:14:02 PM    6   45.16    0.00   22.58    0.00    0.00   12.90    0.00    0.00    0.00   19.35
01:14:02 PM    7   47.83    0.00   20.65    0.00    0.00   10.87    0.00    0.00    0.00   20.65

01:14:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:03 PM  all   44.21    0.00   26.45    0.39    0.00   11.84    0.00    0.00    0.00   17.11
01:14:03 PM    0   47.37    0.00   26.32    0.00    0.00   13.68    0.00    0.00    0.00   12.63
01:14:03 PM    1   52.08    0.00   23.96    0.00    0.00   11.46    0.00    0.00    0.00   12.50
01:14:03 PM    2   45.83    0.00   28.12    0.00    0.00   13.54    0.00    0.00    0.00   12.50
01:14:03 PM    3   46.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   15.00
01:14:03 PM    4   39.56    0.00   26.37    1.10    0.00   10.99    0.00    0.00    0.00   21.98
01:14:03 PM    5   38.04    0.00   26.09    1.09    0.00   10.87    0.00    0.00    0.00   23.91
01:14:03 PM    6   41.84    0.00   28.57    1.02    0.00   10.20    0.00    0.00    0.00   18.37
01:14:03 PM    7   42.39    0.00   23.91    0.00    0.00   13.04    0.00    0.00    0.00   20.65

01:14:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:04 PM  all   41.70    0.00   25.63    0.00    0.00   12.22    0.00    0.00    0.00   20.45
01:14:04 PM    0   42.86    0.00   24.18    0.00    0.00   15.38    0.00    0.00    0.00   17.58
01:14:04 PM    1   45.54    0.00   24.75    0.00    0.00   12.87    0.00    0.00    0.00   16.83
01:14:04 PM    2   41.49    0.00   26.60    0.00    0.00   14.89    0.00    0.00    0.00   17.02
01:14:04 PM    3   42.86    0.00   27.47    0.00    0.00    8.79    0.00    0.00    0.00   20.88
01:14:04 PM    4   44.21    0.00   25.26    0.00    0.00    8.42    0.00    0.00    0.00   22.11
01:14:04 PM    5   33.33    0.00   27.96    0.00    0.00   15.05    0.00    0.00    0.00   23.66
01:14:04 PM    6   40.43    0.00   24.47    0.00    0.00   11.70    0.00    0.00    0.00   23.40
01:14:04 PM    7   42.55    0.00   24.47    0.00    0.00   10.64    0.00    0.00    0.00   22.34

01:14:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:05 PM  all   39.05    0.00   26.12    0.00    0.00   11.74    0.00    0.00    0.00   23.09
01:14:05 PM    0   47.47    0.00   28.28    0.00    0.00   15.15    0.00    0.00    0.00    9.09
01:14:05 PM    1   46.32    0.00   27.37    0.00    0.00   17.89    0.00    0.00    0.00    8.42
01:14:05 PM    2   50.00    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00    8.16
01:14:05 PM    3   52.08    0.00   21.88    0.00    0.00   16.67    0.00    0.00    0.00    9.38
01:14:05 PM    4   26.67    0.00   26.67    0.00    0.00    7.78    0.00    0.00    0.00   38.89
01:14:05 PM    5   31.58    0.00   25.26    0.00    0.00    7.37    0.00    0.00    0.00   35.79
01:14:05 PM    6   27.47    0.00   25.27    0.00    0.00    8.79    0.00    0.00    0.00   38.46
01:14:05 PM    7   28.72    0.00   27.66    0.00    0.00    4.26    0.00    0.00    0.00   39.36

01:14:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:06 PM  all   41.83    0.00   25.23    0.00    0.00   13.41    0.00    0.00    0.00   19.52
01:14:06 PM    0   48.45    0.00   27.84    0.00    0.00   13.40    0.00    0.00    0.00   10.31
01:14:06 PM    1   45.36    0.00   27.84    0.00    0.00   14.43    0.00    0.00    0.00   12.37
01:14:06 PM    2   52.58    0.00   18.56    0.00    0.00   16.49    0.00    0.00    0.00   12.37
01:14:06 PM    3   48.98    0.00   24.49    0.00    0.00   15.31    0.00    0.00    0.00   11.22
01:14:06 PM    4   30.23    0.00   27.91    0.00    0.00   12.79    0.00    0.00    0.00   29.07
01:14:06 PM    5   39.58    0.00   22.92    0.00    0.00   12.50    0.00    0.00    0.00   25.00
01:14:06 PM    6   32.26    0.00   24.73    0.00    0.00   12.90    0.00    0.00    0.00   30.11
01:14:06 PM    7   34.83    0.00   28.09    0.00    0.00    8.99    0.00    0.00    0.00   28.09

01:14:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:07 PM  all   44.77    0.00   22.12    0.00    0.00   13.38    0.00    0.00    0.00   19.74
01:14:07 PM    0   46.94    0.00   22.45    0.00    0.00   17.35    0.00    0.00    0.00   13.27
01:14:07 PM    1   55.79    0.00   18.95    0.00    0.00   12.63    0.00    0.00    0.00   12.63
01:14:07 PM    2   54.74    0.00   21.05    0.00    0.00   11.58    0.00    0.00    0.00   12.63
01:14:07 PM    3   49.46    0.00   23.66    0.00    0.00   11.83    0.00    0.00    0.00   15.05
01:14:07 PM    4   39.56    0.00   23.08    0.00    0.00   10.99    0.00    0.00    0.00   26.37
01:14:07 PM    5   36.17    0.00   23.40    0.00    0.00   14.89    0.00    0.00    0.00   25.53
01:14:07 PM    6   34.78    0.00   26.09    0.00    0.00   13.04    0.00    0.00    0.00   26.09
01:14:07 PM    7   40.21    0.00   18.56    0.00    0.00   14.43    0.00    0.00    0.00   26.80

01:14:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:08 PM  all    6.48    0.00    9.44    0.14    0.00    2.54    0.00    0.00    0.00   81.41
01:14:08 PM    0    5.75    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   83.91
01:14:08 PM    1    7.53    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   78.49
01:14:08 PM    2    5.75    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   83.91
01:14:08 PM    3    4.44    0.00    8.89    0.00    0.00    4.44    0.00    0.00    0.00   82.22
01:14:08 PM    4    6.90    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   82.76
01:14:08 PM    5    6.74    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   80.90
01:14:08 PM    6    6.74    0.00   10.11    1.12    0.00    3.37    0.00    0.00    0.00   78.65
01:14:08 PM    7    7.95    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   80.68

01:14:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:09 PM  all    5.42    0.00    7.99    0.00    0.00    1.28    0.00    0.00    0.00   85.31
01:14:09 PM    0    4.60    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   87.36
01:14:09 PM    1    5.56    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   86.67
01:14:09 PM    2    4.49    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   84.27
01:14:09 PM    3    7.87    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   85.39
01:14:09 PM    4    4.82    0.00    6.02    0.00    0.00    2.41    0.00    0.00    0.00   86.75
01:14:09 PM    5    5.81    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   87.21
01:14:09 PM    6    5.62    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   82.02
01:14:09 PM    7    4.55    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   82.95

01:14:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:10 PM  all    0.00    0.00    0.15    0.00    0.00    0.15    0.00    0.00    0.00   99.71
01:14:10 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:10 PM    1    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
01:14:10 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:10 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:10 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:10 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:10 PM    6    0.00    0.00    0.00    0.00    0.00    1.19    0.00    0.00    0.00   98.81
01:14:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:11 PM  all    5.22    0.00    8.60    0.00    0.00    1.97    0.00    0.00    0.00   84.20
01:14:11 PM    0    2.17    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   86.96
01:14:11 PM    1    4.30    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   83.87
01:14:11 PM    2    4.35    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   82.61
01:14:11 PM    3    4.44    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   84.44
01:14:11 PM    4    6.98    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   83.72
01:14:11 PM    5    8.24    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   84.71
01:14:11 PM    6    4.76    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   86.90
01:14:11 PM    7    6.90    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   80.46
