Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:06:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:26 PM    7   17.05    0.00   11.36    0.00    0.00    5.68    0.00    0.00    0.00   65.91

01:07:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:27 PM  all   17.36    0.00   16.56    0.00    0.00    4.81    0.00    0.00    0.00   61.28
01:07:27 PM    0   18.48    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   64.13
01:07:27 PM    1   15.56    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   66.67
01:07:27 PM    2   14.74    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   61.05
01:07:27 PM    3   12.50    0.00   19.79    0.00    0.00    7.29    0.00    0.00    0.00   60.42
01:07:27 PM    4   16.85    0.00   14.61    0.00    0.00    5.62    0.00    0.00    0.00   62.92
01:07:27 PM    5   20.83    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   56.25
01:07:27 PM    6   18.56    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   58.76
01:07:27 PM    7   21.28    0.00   12.77    0.00    0.00    5.32    0.00    0.00    0.00   60.64

01:07:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:28 PM  all   13.43    0.00   11.61    0.28    0.00    4.06    0.00    0.00    0.00   70.63
01:07:28 PM    0   10.99    0.00   12.09    0.00    0.00    5.49    0.00    0.00    0.00   71.43
01:07:28 PM    1   10.99    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   71.43
01:07:28 PM    2   13.19    0.00    9.89    0.00    0.00    4.40    0.00    0.00    0.00   72.53
01:07:28 PM    3   14.61    0.00   10.11    1.12    0.00    2.25    0.00    0.00    0.00   71.91
01:07:28 PM    4   17.05    0.00   10.23    0.00    0.00    3.41    0.00    0.00    0.00   69.32
01:07:28 PM    5   14.29    0.00   13.19    0.00    0.00    4.40    0.00    0.00    0.00   68.13
01:07:28 PM    6   17.44    0.00    8.14    1.16    0.00    2.33    0.00    0.00    0.00   70.93
01:07:28 PM    7    9.09    0.00   15.91    0.00    0.00    5.68    0.00    0.00    0.00   69.32

01:07:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:29 PM  all   12.87    0.00   13.15    0.00    0.00    3.78    0.00    0.00    0.00   70.21
01:07:29 PM    0   12.90    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   68.82
01:07:29 PM    1   13.04    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   68.48
01:07:29 PM    2   13.98    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   69.89
01:07:29 PM    3   13.48    0.00   10.11    0.00    0.00    4.49    0.00    0.00    0.00   71.91
01:07:29 PM    4   12.50    0.00   13.64    0.00    0.00    5.68    0.00    0.00    0.00   68.18
01:07:29 PM    5   11.63    0.00   11.63    0.00    0.00    4.65    0.00    0.00    0.00   72.09
01:07:29 PM    6   12.50    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   69.32
01:07:29 PM    7   12.79    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   73.26

01:07:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:30 PM  all   13.68    0.00    6.35    0.00    0.00    3.10    0.00    0.00    0.00   76.87
01:07:30 PM    0   12.22    0.00    6.67    0.00    0.00    3.33    0.00    0.00    0.00   77.78
01:07:30 PM    1   14.13    0.00    6.52    0.00    0.00    4.35    0.00    0.00    0.00   75.00
01:07:30 PM    2   15.38    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   76.92
01:07:30 PM    3   12.36    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   77.53
01:07:30 PM    4   13.79    0.00    6.90    0.00    0.00    3.45    0.00    0.00    0.00   75.86
01:07:30 PM    5   13.95    0.00    4.65    0.00    0.00    4.65    0.00    0.00    0.00   76.74
01:07:30 PM    6   12.94    0.00    5.88    0.00    0.00    2.35    0.00    0.00    0.00   78.82
01:07:30 PM    7   14.61    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   76.40

01:07:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:31 PM  all   15.18    0.00    8.48    0.14    0.00    3.56    0.00    0.00    0.00   72.64
01:07:31 PM    0   16.30    0.00    5.43    0.00    0.00    4.35    0.00    0.00    0.00   73.91
01:07:31 PM    1   15.62    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   71.88
01:07:31 PM    2   11.96    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   73.91
01:07:31 PM    3   13.04    0.00    7.61    0.00    0.00    5.43    0.00    0.00    0.00   73.91
01:07:31 PM    4   14.44    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   71.11
01:07:31 PM    5   14.77    0.00    7.95    0.00    0.00    4.55    0.00    0.00    0.00   72.73
01:07:31 PM    6   19.78    0.00    5.49    1.10    0.00    2.20    0.00    0.00    0.00   71.43
01:07:31 PM    7   15.56    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   72.22

01:07:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:32 PM  all   17.80    0.00   17.13    0.00    0.00    4.25    0.00    0.00    0.00   60.82
01:07:32 PM    0   17.35    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   62.24
01:07:32 PM    1   14.43    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   62.89
01:07:32 PM    2   12.37    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   61.86
01:07:32 PM    3   15.62    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   62.50
01:07:32 PM    4   24.47    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   58.51
01:07:32 PM    5   16.09    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   62.07
01:07:32 PM    6   20.21    0.00   15.96    0.00    0.00    6.38    0.00    0.00    0.00   57.45
01:07:32 PM    7   22.22    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   58.89

01:07:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:33 PM  all    8.55    0.00   11.13    0.27    0.00    2.17    0.00    0.00    0.00   77.88
01:07:33 PM    0    7.45    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   79.79
01:07:33 PM    1    7.87    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   83.15
01:07:33 PM    2    6.67    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   81.11
01:07:33 PM    3    6.32    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   75.79
01:07:33 PM    4   11.70    0.00    9.57    1.06    0.00    3.19    0.00    0.00    0.00   74.47
01:07:33 PM    5   10.53    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   75.79
01:07:33 PM    6    6.52    0.00   14.13    1.09    0.00    2.17    0.00    0.00    0.00   76.09
01:07:33 PM    7   11.36    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   77.27

01:07:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:34 PM  all    8.69    0.00   17.51    0.00    0.00    3.48    0.00    0.00    0.00   70.32
01:07:34 PM    0    7.69    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   74.73
01:07:34 PM    1    5.38    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   73.12
01:07:34 PM    2    5.26    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   71.58
01:07:34 PM    3    4.40    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   74.73
01:07:34 PM    4   10.87    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   69.57
01:07:34 PM    5   12.63    0.00   18.95    0.00    0.00    1.05    0.00    0.00    0.00   67.37
01:07:34 PM    6   12.37    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   64.95
01:07:34 PM    7   10.64    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   67.02

01:07:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:35 PM  all    1.84    0.00    4.53    0.00    0.00    0.85    0.00    0.00    0.00   92.78
01:07:35 PM    0    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
01:07:35 PM    1    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
01:07:35 PM    2    1.15    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   94.25
01:07:35 PM    3    2.25    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   91.01
01:07:35 PM    4    2.27    0.00    2.27    0.00    0.00    2.27    0.00    0.00    0.00   93.18
01:07:35 PM    5    1.12    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   92.13
01:07:35 PM    6    1.12    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   93.26
01:07:35 PM    7    2.27    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   92.05

01:07:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:36 PM  all    1.80    0.00    3.88    0.00    0.00    1.25    0.00    0.00    0.00   93.07
01:07:36 PM    0    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45
01:07:36 PM    1    2.20    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   93.41
01:07:36 PM    2    1.10    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   93.41
01:07:36 PM    3    2.22    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   94.44
01:07:36 PM    4    2.20    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   92.31
01:07:36 PM    5    1.11    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   93.33
01:07:36 PM    6    3.30    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   90.11
01:07:36 PM    7    1.11    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   92.22
