Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:56:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:40 PM    7   26.32    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   50.53

12:57:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:41 PM  all   22.88    0.00   16.30    0.00    0.00    5.89    0.00    0.00    0.00   54.93
12:57:41 PM    0   20.45    0.00   15.91    0.00    0.00    7.95    0.00    0.00    0.00   55.68
12:57:41 PM    1   27.55    0.00   17.35    0.00    0.00    5.10    0.00    0.00    0.00   50.00
12:57:41 PM    2   23.40    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   52.13
12:57:41 PM    3   23.40    0.00   14.89    0.00    0.00    8.51    0.00    0.00    0.00   53.19
12:57:41 PM    4   23.08    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   56.04
12:57:41 PM    5   17.78    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   56.67
12:57:41 PM    6   22.22    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   56.67
12:57:41 PM    7   24.71    0.00   11.76    0.00    0.00    3.53    0.00    0.00    0.00   60.00

12:57:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:42 PM  all   21.99    0.00   19.13    0.27    0.00    5.87    0.00    0.00    0.00   52.73
12:57:42 PM    0   20.65    0.00   20.65    1.09    0.00    8.70    0.00    0.00    0.00   48.91
12:57:42 PM    1   23.26    0.00   18.60    1.16    0.00    4.65    0.00    0.00    0.00   52.33
12:57:42 PM    2   27.96    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   50.54
12:57:42 PM    3   23.91    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   51.09
12:57:42 PM    4   19.10    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   56.18
12:57:42 PM    5   20.00    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   53.68
12:57:42 PM    6   21.74    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   55.43
12:57:42 PM    7   19.35    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   53.76

12:57:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:43 PM  all   23.81    0.00   18.10    0.00    0.00    5.85    0.00    0.00    0.00   52.24
12:57:43 PM    0   24.74    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   50.52
12:57:43 PM    1   21.74    0.00   19.57    0.00    0.00    6.52    0.00    0.00    0.00   52.17
12:57:43 PM    2   26.04    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   51.04
12:57:43 PM    3   21.51    0.00   17.20    0.00    0.00    7.53    0.00    0.00    0.00   53.76
12:57:43 PM    4   21.59    0.00   18.18    0.00    0.00    6.82    0.00    0.00    0.00   53.41
12:57:43 PM    5   25.00    0.00   18.18    0.00    0.00    3.41    0.00    0.00    0.00   53.41
12:57:43 PM    6   24.72    0.00   16.85    0.00    0.00    5.62    0.00    0.00    0.00   52.81
12:57:43 PM    7   25.00    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   51.09

12:57:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:44 PM  all   23.97    0.00   16.99    0.00    0.00    6.30    0.00    0.00    0.00   52.74
12:57:44 PM    0   22.83    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   53.26
12:57:44 PM    1   22.83    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   54.35
12:57:44 PM    2   25.00    0.00   15.62    0.00    0.00    7.29    0.00    0.00    0.00   52.08
12:57:44 PM    3   21.98    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   51.65
12:57:44 PM    4   22.99    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   55.17
12:57:44 PM    5   25.27    0.00   14.29    0.00    0.00    8.79    0.00    0.00    0.00   51.65
12:57:44 PM    6   23.91    0.00   14.13    0.00    0.00   10.87    0.00    0.00    0.00   51.09
12:57:44 PM    7   26.97    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   52.81

12:57:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:45 PM  all   24.13    0.00   16.78    0.00    0.00    6.24    0.00    0.00    0.00   52.84
12:57:45 PM    0   21.84    0.00   16.09    0.00    0.00    5.75    0.00    0.00    0.00   56.32
12:57:45 PM    1   25.00    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   53.26
12:57:45 PM    2   20.45    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   55.68
12:57:45 PM    3   25.27    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   53.85
12:57:45 PM    4   26.97    0.00   15.73    0.00    0.00    6.74    0.00    0.00    0.00   50.56
12:57:45 PM    5   25.00    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   51.09
12:57:45 PM    6   24.47    0.00   18.09    0.00    0.00    7.45    0.00    0.00    0.00   50.00
12:57:45 PM    7   23.86    0.00   15.91    0.00    0.00    7.95    0.00    0.00    0.00   52.27

12:57:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:46 PM  all   22.81    0.00   14.21    0.00    0.00    6.28    0.00    0.00    0.00   56.69
12:57:46 PM    0   25.84    0.00   10.11    0.00    0.00    6.74    0.00    0.00    0.00   57.30
12:57:46 PM    1   20.22    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   57.30
12:57:46 PM    2   23.66    0.00   12.90    0.00    0.00    7.53    0.00    0.00    0.00   55.91
12:57:46 PM    3   26.37    0.00    8.79    0.00    0.00    8.79    0.00    0.00    0.00   56.04
12:57:46 PM    4   20.62    0.00   17.53    0.00    0.00    6.19    0.00    0.00    0.00   55.67
12:57:46 PM    5   21.98    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   57.14
12:57:46 PM    6   21.98    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   57.14
12:57:46 PM    7   21.98    0.00   10.99    0.00    0.00    9.89    0.00    0.00    0.00   57.14

12:57:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:47 PM  all    9.53    0.00   12.71    0.14    0.00    2.07    0.00    0.00    0.00   75.55
12:57:47 PM    0   11.36    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   76.14
12:57:47 PM    1   13.48    0.00   12.36    1.12    0.00    2.25    0.00    0.00    0.00   70.79
12:57:47 PM    2   11.96    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   70.65
12:57:47 PM    3   13.04    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   72.83
12:57:47 PM    4    6.82    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   80.68
12:57:47 PM    5    6.52    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   77.17
12:57:47 PM    6    4.35    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   78.26
12:57:47 PM    7    8.79    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   78.02

12:57:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:48 PM  all    0.15    0.00    1.62    0.89    0.00    0.15    0.00    0.00    0.00   97.19
12:57:48 PM    0    0.00    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:57:48 PM    1    0.00    0.00    2.35    3.53    0.00    0.00    0.00    0.00    0.00   94.12
12:57:48 PM    2    1.22    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   97.56
12:57:48 PM    3    0.00    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:57:48 PM    4    0.00    0.00    1.18    3.53    0.00    0.00    0.00    0.00    0.00   95.29
12:57:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:48 PM    6    0.00    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   96.43
12:57:48 PM    7    0.00    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   98.85

12:57:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:49 PM  all    2.31    0.00    2.60    0.00    0.00    0.72    0.00    0.00    0.00   94.36
12:57:49 PM    0    3.41    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:57:49 PM    1    1.18    0.00    1.18    0.00    0.00    2.35    0.00    0.00    0.00   95.29
12:57:49 PM    2    2.33    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:57:49 PM    3    4.60    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:57:49 PM    4    1.16    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:57:49 PM    5    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:57:49 PM    6    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:57:49 PM    7    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
