Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:52:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:16 PM    7    7.48    0.00   14.95    0.00    0.00    3.74    0.00    0.00    0.00   73.83

12:53:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:17 PM  all    9.93    0.00   16.34    0.22    0.00    3.42    0.00    0.00    0.00   70.09
12:53:17 PM    0   10.62    0.00   16.81    0.88    0.00    3.54    0.00    0.00    0.00   68.14
12:53:17 PM    1    8.26    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   72.48
12:53:17 PM    2   10.43    0.00   18.26    0.87    0.00    1.74    0.00    0.00    0.00   68.70
12:53:17 PM    3   11.02    0.00   16.95    0.00    0.00    5.08    0.00    0.00    0.00   66.95
12:53:17 PM    4    6.67    0.00   12.38    0.00    0.00    2.86    0.00    0.00    0.00   78.10
12:53:17 PM    5    9.91    0.00   14.41    0.00    0.00    2.70    0.00    0.00    0.00   72.97
12:53:17 PM    6   13.22    0.00   16.53    0.00    0.00    4.96    0.00    0.00    0.00   65.29
12:53:17 PM    7    8.77    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   69.30

12:53:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:18 PM  all   10.39    0.00   19.14    0.00    0.00    4.31    0.00    0.00    0.00   66.16
12:53:18 PM    0   10.10    0.00   17.17    0.00    0.00    7.07    0.00    0.00    0.00   65.66
12:53:18 PM    1    9.28    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   69.07
12:53:18 PM    2    8.25    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:53:18 PM    3    7.37    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   70.53
12:53:18 PM    4   13.40    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   65.98
12:53:18 PM    5   12.37    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   64.95
12:53:18 PM    6    9.80    0.00   22.55    0.00    0.00    2.94    0.00    0.00    0.00   64.71
12:53:18 PM    7   12.38    0.00   20.95    0.00    0.00    5.71    0.00    0.00    0.00   60.95

12:53:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:19 PM  all    9.47    0.00   17.18    0.00    0.00    2.20    0.00    0.00    0.00   71.15
12:53:19 PM    0    8.26    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   73.39
12:53:19 PM    1    9.57    0.00   19.13    0.00    0.00    1.74    0.00    0.00    0.00   69.57
12:53:19 PM    2    8.11    0.00   18.02    0.00    0.00    1.80    0.00    0.00    0.00   72.07
12:53:19 PM    3    7.76    0.00   20.69    0.00    0.00    4.31    0.00    0.00    0.00   67.24
12:53:19 PM    4    9.91    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:53:19 PM    5   10.26    0.00   17.09    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:53:19 PM    6   10.53    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   71.05
12:53:19 PM    7   11.30    0.00   16.52    0.00    0.00    0.87    0.00    0.00    0.00   71.30

12:53:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:20 PM  all   11.76    0.00   17.69    0.00    0.00    3.67    0.00    0.00    0.00   66.88
12:53:20 PM    0    9.40    0.00   20.51    0.00    0.00    2.56    0.00    0.00    0.00   67.52
12:53:20 PM    1    9.73    0.00   16.81    0.00    0.00    4.42    0.00    0.00    0.00   69.03
12:53:20 PM    2    9.73    0.00   17.70    0.00    0.00    4.42    0.00    0.00    0.00   68.14
12:53:20 PM    3   12.20    0.00   20.33    0.00    0.00    4.88    0.00    0.00    0.00   62.60
12:53:20 PM    4    8.57    0.00   13.33    0.00    0.00    3.81    0.00    0.00    0.00   74.29
12:53:20 PM    5   14.41    0.00   16.10    0.00    0.00    3.39    0.00    0.00    0.00   66.10
12:53:20 PM    6   13.71    0.00   20.97    0.00    0.00    3.23    0.00    0.00    0.00   62.10
12:53:20 PM    7   15.79    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   66.67

12:53:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:21 PM  all   10.05    0.00   15.68    0.00    0.00    2.05    0.00    0.00    0.00   72.22
12:53:21 PM    0    9.73    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   72.57
12:53:21 PM    1    8.33    0.00   20.83    0.00    0.00    2.50    0.00    0.00    0.00   68.33
12:53:21 PM    2   12.82    0.00   14.53    0.00    0.00    2.56    0.00    0.00    0.00   70.09
12:53:21 PM    3    7.83    0.00   17.39    0.00    0.00    3.48    0.00    0.00    0.00   71.30
12:53:21 PM    4    7.76    0.00   18.10    0.00    0.00    1.72    0.00    0.00    0.00   72.41
12:53:21 PM    5    6.25    0.00   15.18    0.00    0.00    1.79    0.00    0.00    0.00   76.79
12:53:21 PM    6   16.24    0.00    9.40    0.00    0.00    0.85    0.00    0.00    0.00   73.50
12:53:21 PM    7   11.30    0.00   13.91    0.00    0.00    1.74    0.00    0.00    0.00   73.04

12:53:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:22 PM  all    8.37    0.00   15.54    0.22    0.00    1.63    0.00    0.00    0.00   74.24
12:53:22 PM    0    9.40    0.00   17.09    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:53:22 PM    1    6.25    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   73.21
12:53:22 PM    2    8.40    0.00   20.17    0.84    0.00    1.68    0.00    0.00    0.00   68.91
12:53:22 PM    3    9.17    0.00   19.17    0.83    0.00    2.50    0.00    0.00    0.00   68.33
12:53:22 PM    4    7.08    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   79.65
12:53:22 PM    5   10.71    0.00    8.93    0.00    0.00    0.89    0.00    0.00    0.00   79.46
12:53:22 PM    6    9.24    0.00   17.65    0.00    0.00    1.68    0.00    0.00    0.00   71.43
12:53:22 PM    7    6.48    0.00   10.19    0.00    0.00    0.93    0.00    0.00    0.00   82.41

12:53:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:23 PM  all   13.69    0.00   22.44    0.00    0.00    5.52    0.00    0.00    0.00   58.34
12:53:23 PM    0   16.82    0.00   17.76    0.00    0.00    6.54    0.00    0.00    0.00   58.88
12:53:23 PM    1   15.32    0.00   22.52    0.00    0.00    4.50    0.00    0.00    0.00   57.66
12:53:23 PM    2   12.96    0.00   25.00    0.00    0.00    5.56    0.00    0.00    0.00   56.48
12:53:23 PM    3   16.38    0.00   25.86    0.00    0.00    4.31    0.00    0.00    0.00   53.45
12:53:23 PM    4   11.82    0.00   22.73    0.00    0.00    7.27    0.00    0.00    0.00   58.18
12:53:23 PM    5   11.21    0.00   23.36    0.00    0.00    5.61    0.00    0.00    0.00   59.81
12:53:23 PM    6   14.15    0.00   20.75    0.00    0.00    4.72    0.00    0.00    0.00   60.38
12:53:23 PM    7   10.58    0.00   21.15    0.00    0.00    5.77    0.00    0.00    0.00   62.50

12:53:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:24 PM  all   10.89    0.00   16.92    0.00    0.00    2.55    0.00    0.00    0.00   69.64
12:53:24 PM    0    8.33    0.00   16.67    0.00    0.00    3.70    0.00    0.00    0.00   71.30
12:53:24 PM    1   11.11    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   69.44
12:53:24 PM    2   12.96    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   71.30
12:53:24 PM    3    6.42    0.00   18.35    0.00    0.00    3.67    0.00    0.00    0.00   71.56
12:53:24 PM    4   12.96    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   67.59
12:53:24 PM    5   15.45    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   68.18
12:53:24 PM    6   11.21    0.00   18.69    0.00    0.00    1.87    0.00    0.00    0.00   68.22
12:53:24 PM    7    8.57    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   69.52

12:53:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:25 PM  all    8.49    0.00   14.95    0.00    0.00    1.81    0.00    0.00    0.00   74.75
12:53:25 PM    0    9.01    0.00   15.32    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:53:25 PM    1    9.82    0.00   16.07    0.00    0.00    1.79    0.00    0.00    0.00   72.32
12:53:25 PM    2    7.96    0.00   16.81    0.00    0.00    3.54    0.00    0.00    0.00   71.68
12:53:25 PM    3    8.11    0.00   17.12    0.00    0.00    2.70    0.00    0.00    0.00   72.07
12:53:25 PM    4    6.42    0.00   13.76    0.00    0.00    1.83    0.00    0.00    0.00   77.98
12:53:25 PM    5   11.11    0.00   10.19    0.00    0.00    0.93    0.00    0.00    0.00   77.78
12:53:25 PM    6    5.41    0.00   18.02    0.00    0.00    1.80    0.00    0.00    0.00   74.77
12:53:25 PM    7   10.19    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   77.78
