Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:54:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:28 PM    7   15.79    0.00   21.05    0.88    0.00    4.39    0.00    0.00    0.00   57.89

12:55:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:29 PM  all   18.96    0.00   21.26    0.00    0.00    6.04    0.00    0.00    0.00   53.74
12:55:29 PM    0   16.16    0.00   20.20    0.00    0.00    5.05    0.00    0.00    0.00   58.59
12:55:29 PM    1   14.56    0.00   22.33    0.00    0.00    5.83    0.00    0.00    0.00   57.28
12:55:29 PM    2   18.27    0.00   19.23    0.00    0.00    5.77    0.00    0.00    0.00   56.73
12:55:29 PM    3   15.89    0.00   24.30    0.00    0.00    7.48    0.00    0.00    0.00   52.34
12:55:29 PM    4   20.95    0.00   20.00    0.00    0.00    7.62    0.00    0.00    0.00   51.43
12:55:29 PM    5   21.36    0.00   20.39    0.00    0.00    6.80    0.00    0.00    0.00   51.46
12:55:29 PM    6   20.79    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   53.47
12:55:29 PM    7   23.58    0.00   21.70    0.00    0.00    5.66    0.00    0.00    0.00   49.06

12:55:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:30 PM  all   17.35    0.00   21.07    0.00    0.00    5.82    0.00    0.00    0.00   55.76
12:55:30 PM    0   16.51    0.00   19.27    0.00    0.00    6.42    0.00    0.00    0.00   57.80
12:55:30 PM    1   15.32    0.00   22.52    0.00    0.00    6.31    0.00    0.00    0.00   55.86
12:55:30 PM    2   13.33    0.00   20.00    0.00    0.00    7.62    0.00    0.00    0.00   59.05
12:55:30 PM    3   18.92    0.00   20.72    0.00    0.00    4.50    0.00    0.00    0.00   55.86
12:55:30 PM    4   18.35    0.00   22.94    0.00    0.00    4.59    0.00    0.00    0.00   54.13
12:55:30 PM    5   19.80    0.00   16.83    0.00    0.00    5.94    0.00    0.00    0.00   57.43
12:55:30 PM    6   21.82    0.00   20.00    0.00    0.00    5.45    0.00    0.00    0.00   52.73
12:55:30 PM    7   14.56    0.00   26.21    0.00    0.00    5.83    0.00    0.00    0.00   53.40

12:55:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:31 PM  all   18.70    0.00   20.91    0.00    0.00    5.69    0.00    0.00    0.00   54.70
12:55:31 PM    0   16.82    0.00   22.43    0.00    0.00    5.61    0.00    0.00    0.00   55.14
12:55:31 PM    1   18.35    0.00   20.18    0.00    0.00    6.42    0.00    0.00    0.00   55.05
12:55:31 PM    2   18.52    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   55.56
12:55:31 PM    3   16.19    0.00   24.76    0.00    0.00    2.86    0.00    0.00    0.00   56.19
12:55:31 PM    4   15.24    0.00   20.95    0.00    0.00    6.67    0.00    0.00    0.00   57.14
12:55:31 PM    5   21.82    0.00   20.91    0.00    0.00    5.45    0.00    0.00    0.00   51.82
12:55:31 PM    6   22.22    0.00   17.59    0.00    0.00    6.48    0.00    0.00    0.00   53.70
12:55:31 PM    7   20.18    0.00   19.27    0.00    0.00    7.34    0.00    0.00    0.00   53.21

12:55:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:32 PM  all   16.45    0.00   19.51    0.12    0.00    5.17    0.00    0.00    0.00   58.75
12:55:32 PM    0   13.76    0.00   21.10    0.00    0.00    6.42    0.00    0.00    0.00   58.72
12:55:32 PM    1   16.67    0.00   18.52    0.00    0.00    5.56    0.00    0.00    0.00   59.26
12:55:32 PM    2   15.69    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   62.75
12:55:32 PM    3   14.81    0.00   22.22    0.00    0.00    2.78    0.00    0.00    0.00   60.19
12:55:32 PM    4   15.69    0.00   19.61    0.00    0.00    4.90    0.00    0.00    0.00   59.80
12:55:32 PM    5   15.38    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   59.62
12:55:32 PM    6   17.59    0.00   21.30    0.00    0.00    5.56    0.00    0.00    0.00   55.56
12:55:32 PM    7   21.82    0.00   15.45    0.91    0.00    7.27    0.00    0.00    0.00   54.55

12:55:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:33 PM  all   14.70    0.00   16.97    0.12    0.00    3.70    0.00    0.00    0.00   64.52
12:55:33 PM    0   16.35    0.00   14.42    0.00    0.00    3.85    0.00    0.00    0.00   65.38
12:55:33 PM    1   17.14    0.00   13.33    0.00    0.00    3.81    0.00    0.00    0.00   65.71
12:55:33 PM    2   12.38    0.00   16.19    0.00    0.00    3.81    0.00    0.00    0.00   67.62
12:55:33 PM    3   15.24    0.00   16.19    0.00    0.00    2.86    0.00    0.00    0.00   65.71
12:55:33 PM    4   15.74    0.00   19.44    0.93    0.00    4.63    0.00    0.00    0.00   59.26
12:55:33 PM    5   14.71    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   64.71
12:55:33 PM    6   11.54    0.00   19.23    0.00    0.00    4.81    0.00    0.00    0.00   64.42
12:55:33 PM    7   14.42    0.00   20.19    0.00    0.00    1.92    0.00    0.00    0.00   63.46

12:55:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:34 PM  all   15.17    0.00   16.01    0.00    0.00    3.94    0.00    0.00    0.00   64.87
12:55:34 PM    0   13.59    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   67.96
12:55:34 PM    1   15.69    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   66.67
12:55:34 PM    2   12.50    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   66.35
12:55:34 PM    3   12.50    0.00   17.31    0.00    0.00    3.85    0.00    0.00    0.00   66.35
12:55:34 PM    4   16.98    0.00   14.15    0.00    0.00    5.66    0.00    0.00    0.00   63.21
12:55:34 PM    5   16.98    0.00   16.04    0.00    0.00    3.77    0.00    0.00    0.00   63.21
12:55:34 PM    6   15.53    0.00   15.53    0.00    0.00    3.88    0.00    0.00    0.00   65.05
12:55:34 PM    7   17.43    0.00   17.43    0.00    0.00    4.59    0.00    0.00    0.00   60.55

12:55:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:35 PM  all   13.35    0.00   19.91    0.00    0.00    3.28    0.00    0.00    0.00   63.47
12:55:35 PM    0   15.93    0.00   22.12    0.00    0.00    2.65    0.00    0.00    0.00   59.29
12:55:35 PM    1   13.76    0.00   19.27    0.00    0.00    4.59    0.00    0.00    0.00   62.39
12:55:35 PM    2   12.15    0.00   19.63    0.00    0.00    3.74    0.00    0.00    0.00   64.49
12:55:35 PM    3   15.24    0.00   15.24    0.00    0.00    3.81    0.00    0.00    0.00   65.71
12:55:35 PM    4   11.22    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   68.37
12:55:35 PM    5   11.21    0.00   22.43    0.00    0.00    3.74    0.00    0.00    0.00   62.62
12:55:35 PM    6   14.15    0.00   18.87    0.00    0.00    2.83    0.00    0.00    0.00   64.15
12:55:35 PM    7   12.84    0.00   22.94    0.00    0.00    2.75    0.00    0.00    0.00   61.47

12:55:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:36 PM  all    9.80    0.00   14.45    0.00    0.00    3.27    0.00    0.00    0.00   72.49
12:55:36 PM    0    6.19    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   75.26
12:55:36 PM    1    6.86    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   71.57
12:55:36 PM    2    9.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
12:55:36 PM    3    9.09    0.00   16.16    0.00    0.00    3.03    0.00    0.00    0.00   71.72
12:55:36 PM    4   10.89    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   71.29
12:55:36 PM    5   13.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
12:55:36 PM    6   10.10    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   73.74
12:55:36 PM    7   13.27    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   73.47

12:55:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:37 PM  all    9.71    0.00   13.92    0.00    0.00    2.11    0.00    0.00    0.00   74.27
12:55:37 PM    0    9.52    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   75.24
12:55:37 PM    1    7.48    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   77.57
12:55:37 PM    2    7.92    0.00   11.88    0.00    0.00    0.99    0.00    0.00    0.00   79.21
12:55:37 PM    3    6.60    0.00   17.92    0.00    0.00    0.94    0.00    0.00    0.00   74.53
12:55:37 PM    4   11.50    0.00   14.16    0.00    0.00    2.65    0.00    0.00    0.00   71.68
12:55:37 PM    5   11.32    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   72.64
12:55:37 PM    6   11.21    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   72.90
12:55:37 PM    7   11.82    0.00   13.64    0.00    0.00    3.64    0.00    0.00    0.00   70.91

12:55:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:38 PM  all    8.53    0.00   10.35    0.12    0.00    1.58    0.00    0.00    0.00   79.42
12:55:38 PM    0    8.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
12:55:38 PM    1    6.12    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   82.65
12:55:38 PM    2    6.73    0.00   11.54    0.00    0.00    0.96    0.00    0.00    0.00   80.77
12:55:38 PM    3    8.49    0.00   14.15    0.00    0.00    1.89    0.00    0.00    0.00   75.47
12:55:38 PM    4   13.21    0.00    8.49    0.00    0.00    0.94    0.00    0.00    0.00   77.36
12:55:38 PM    5    9.71    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   78.64
12:55:38 PM    6    7.92    0.00    8.91    0.99    0.00    1.98    0.00    0.00    0.00   80.20
12:55:38 PM    7    7.77    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   80.58
