Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:41:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:18 PM    7    6.31    0.00   15.32    0.00    0.00    1.80    0.00    0.00    0.00   76.58

12:42:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:19 PM  all    8.24    0.00   14.51    0.00    0.00    2.53    0.00    0.00    0.00   74.73
12:42:19 PM    0    6.36    0.00   13.64    0.00    0.00    1.82    0.00    0.00    0.00   78.18
12:42:19 PM    1    8.70    0.00   15.65    0.00    0.00    2.61    0.00    0.00    0.00   73.04
12:42:19 PM    2   10.26    0.00   16.24    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:42:19 PM    3   11.40    0.00   11.40    0.00    0.00    2.63    0.00    0.00    0.00   74.56
12:42:19 PM    4    5.45    0.00   14.55    0.00    0.00    1.82    0.00    0.00    0.00   78.18
12:42:19 PM    5    5.36    0.00   15.18    0.00    0.00    2.68    0.00    0.00    0.00   76.79
12:42:19 PM    6    9.57    0.00   13.91    0.00    0.00    3.48    0.00    0.00    0.00   73.04
12:42:19 PM    7    8.55    0.00   15.38    0.00    0.00    3.42    0.00    0.00    0.00   72.65

12:42:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:20 PM  all    8.55    0.00   18.50    0.00    0.00    2.81    0.00    0.00    0.00   70.14
12:42:20 PM    0    9.52    0.00   14.29    0.00    0.00    2.86    0.00    0.00    0.00   73.33
12:42:20 PM    1    8.04    0.00   21.43    0.00    0.00    4.46    0.00    0.00    0.00   66.07
12:42:20 PM    2   11.61    0.00   18.75    0.00    0.00    1.79    0.00    0.00    0.00   67.86
12:42:20 PM    3    7.69    0.00   16.35    0.00    0.00    3.85    0.00    0.00    0.00   72.12
12:42:20 PM    4    5.66    0.00   20.75    0.00    0.00    1.89    0.00    0.00    0.00   71.70
12:42:20 PM    5    9.26    0.00   20.37    0.00    0.00    1.85    0.00    0.00    0.00   68.52
12:42:20 PM    6    9.52    0.00   15.24    0.00    0.00    4.76    0.00    0.00    0.00   70.48
12:42:20 PM    7    6.86    0.00   20.59    0.00    0.00    0.98    0.00    0.00    0.00   71.57

12:42:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:21 PM  all   14.21    0.00   20.66    0.26    0.00    4.47    0.00    0.00    0.00   60.39
12:42:21 PM    0   20.62    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   54.64
12:42:21 PM    1   13.83    0.00   23.40    0.00    0.00    8.51    0.00    0.00    0.00   54.26
12:42:21 PM    2   21.21    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   53.54
12:42:21 PM    3   21.21    0.00   18.18    2.02    0.00    6.06    0.00    0.00    0.00   52.53
12:42:21 PM    4    7.69    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   69.23
12:42:21 PM    5    8.70    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   68.48
12:42:21 PM    6    8.60    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   67.74
12:42:21 PM    7   10.53    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   64.21

12:42:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:22 PM  all   10.59    0.00   18.11    0.00    0.00    3.53    0.00    0.00    0.00   67.77
12:42:22 PM    0   13.76    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   67.89
12:42:22 PM    1   11.54    0.00   17.31    0.00    0.00    1.92    0.00    0.00    0.00   69.23
12:42:22 PM    2   11.11    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   66.67
12:42:22 PM    3   10.19    0.00   20.37    0.00    0.00    3.70    0.00    0.00    0.00   65.74
12:42:22 PM    4    7.34    0.00   17.43    0.00    0.00    2.75    0.00    0.00    0.00   72.48
12:42:22 PM    5    6.36    0.00   19.09    0.00    0.00    5.45    0.00    0.00    0.00   69.09
12:42:22 PM    6   12.50    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   62.50
12:42:22 PM    7   11.82    0.00   15.45    0.00    0.00    3.64    0.00    0.00    0.00   69.09

12:42:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:23 PM  all    9.33    0.00   16.31    0.00    0.00    2.25    0.00    0.00    0.00   72.10
12:42:23 PM    0   10.83    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   69.17
12:42:23 PM    1    5.22    0.00   18.26    0.00    0.00    1.74    0.00    0.00    0.00   74.78
12:42:23 PM    2    9.57    0.00   14.78    0.00    0.00    2.61    0.00    0.00    0.00   73.04
12:42:23 PM    3   10.66    0.00   18.85    0.00    0.00    2.46    0.00    0.00    0.00   68.03
12:42:23 PM    4    9.65    0.00   13.16    0.00    0.00    1.75    0.00    0.00    0.00   75.44
12:42:23 PM    5   10.43    0.00   14.78    0.00    0.00    2.61    0.00    0.00    0.00   72.17
12:42:23 PM    6   11.40    0.00   14.04    0.00    0.00    0.88    0.00    0.00    0.00   73.68
12:42:23 PM    7    6.84    0.00   19.66    0.00    0.00    2.56    0.00    0.00    0.00   70.94

12:42:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:24 PM  all    9.42    0.00   16.06    0.00    0.00    2.25    0.00    0.00    0.00   72.27
12:42:24 PM    0    8.20    0.00   18.85    0.00    0.00    3.28    0.00    0.00    0.00   69.67
12:42:24 PM    1   13.11    0.00   15.57    0.00    0.00    1.64    0.00    0.00    0.00   69.67
12:42:24 PM    2    8.55    0.00   17.09    0.00    0.00    2.56    0.00    0.00    0.00   71.79
12:42:24 PM    3    9.73    0.00   13.27    0.00    0.00    1.77    0.00    0.00    0.00   75.22
12:42:24 PM    4    7.27    0.00   14.55    0.00    0.00    0.91    0.00    0.00    0.00   77.27
12:42:24 PM    5    9.32    0.00   15.25    0.00    0.00    3.39    0.00    0.00    0.00   72.03
12:42:24 PM    6    7.89    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   73.68
12:42:24 PM    7   11.02    0.00   16.95    0.00    0.00    2.54    0.00    0.00    0.00   69.49

12:42:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:25 PM  all   10.72    0.00   17.90    0.00    0.00    3.98    0.00    0.00    0.00   67.40
12:42:25 PM    0   13.91    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   64.35
12:42:25 PM    1   12.93    0.00   18.10    0.00    0.00    3.45    0.00    0.00    0.00   65.52
12:42:25 PM    2   11.21    0.00   20.69    0.00    0.00    4.31    0.00    0.00    0.00   63.79
12:42:25 PM    3   12.28    0.00   17.54    0.00    0.00    4.39    0.00    0.00    0.00   65.79
12:42:25 PM    4    7.96    0.00   19.47    0.00    0.00    4.42    0.00    0.00    0.00   68.14
12:42:25 PM    5    9.01    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   72.07
12:42:25 PM    6   12.50    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   68.75
12:42:25 PM    7    5.56    0.00   18.52    0.00    0.00    4.63    0.00    0.00    0.00   71.30

12:42:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:26 PM  all   12.98    0.00   23.73    0.25    0.00    4.70    0.00    0.00    0.00   58.34
12:42:26 PM    0   18.37    0.00   19.39    1.02    0.00    3.06    0.00    0.00    0.00   58.16
12:42:26 PM    1   11.22    0.00   23.47    0.00    0.00    6.12    0.00    0.00    0.00   59.18
12:42:26 PM    2   17.14    0.00   22.86    0.95    0.00    5.71    0.00    0.00    0.00   53.33
12:42:26 PM    3   17.48    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   55.34
12:42:26 PM    4    8.08    0.00   25.25    0.00    0.00    3.03    0.00    0.00    0.00   63.64
12:42:26 PM    5   11.65    0.00   26.21    0.00    0.00    4.85    0.00    0.00    0.00   57.28
12:42:26 PM    6    9.52    0.00   30.48    0.00    0.00    3.81    0.00    0.00    0.00   56.19
12:42:26 PM    7   10.20    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   64.29

12:42:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:27 PM  all   11.42    0.00   15.45    0.00    0.00    3.47    0.00    0.00    0.00   69.65
12:42:27 PM    0   12.39    0.00   18.58    0.00    0.00    3.54    0.00    0.00    0.00   65.49
12:42:27 PM    1    8.26    0.00   17.43    0.00    0.00    1.83    0.00    0.00    0.00   72.48
12:42:27 PM    2   10.38    0.00   13.21    0.00    0.00    4.72    0.00    0.00    0.00   71.70
12:42:27 PM    3   12.17    0.00   15.65    0.00    0.00    5.22    0.00    0.00    0.00   66.96
12:42:27 PM    4   11.50    0.00   14.16    0.00    0.00    2.65    0.00    0.00    0.00   71.68
12:42:27 PM    5   13.51    0.00   13.51    0.00    0.00    3.60    0.00    0.00    0.00   69.37
12:42:27 PM    6    9.57    0.00   16.52    0.00    0.00    3.48    0.00    0.00    0.00   70.43
12:42:27 PM    7   13.51    0.00   14.41    0.00    0.00    2.70    0.00    0.00    0.00   69.37
