Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:43:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:30 PM    7   19.35    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   54.84

12:44:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:31 PM  all   17.53    0.00   19.74    0.00    0.00    5.58    0.00    0.00    0.00   57.14
12:44:31 PM    0   18.95    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   58.95
12:44:31 PM    1   16.49    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   60.82
12:44:31 PM    2   17.89    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   60.00
12:44:31 PM    3   14.43    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   57.73
12:44:31 PM    4   19.59    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   54.64
12:44:31 PM    5   19.19    0.00   19.19    0.00    0.00    7.07    0.00    0.00    0.00   54.55
12:44:31 PM    6   15.96    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   55.32
12:44:31 PM    7   17.71    0.00   19.79    0.00    0.00    7.29    0.00    0.00    0.00   55.21

12:44:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:32 PM  all   16.10    0.00   14.87    0.95    0.00    4.77    0.00    0.00    0.00   63.30
12:44:32 PM    0   17.53    0.00   17.53    3.09    0.00    4.12    0.00    0.00    0.00   57.73
12:44:32 PM    1   13.68    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   62.11
12:44:32 PM    2   14.44    0.00   13.33    0.00    0.00    5.56    0.00    0.00    0.00   66.67
12:44:32 PM    3   16.67    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   62.50
12:44:32 PM    4   17.02    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   62.77
12:44:32 PM    5   13.64    0.00   14.77    0.00    0.00    4.55    0.00    0.00    0.00   67.05
12:44:32 PM    6   21.18    0.00    9.41    4.71    0.00    3.53    0.00    0.00    0.00   61.18
12:44:32 PM    7   14.77    0.00   11.36    0.00    0.00    6.82    0.00    0.00    0.00   67.05

12:44:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:33 PM  all   15.73    0.00   14.77    0.00    0.00    4.38    0.00    0.00    0.00   65.12
12:44:33 PM    0   13.48    0.00   13.48    0.00    0.00    4.49    0.00    0.00    0.00   68.54
12:44:33 PM    1   13.98    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   65.59
12:44:33 PM    2   14.13    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   67.39
12:44:33 PM    3   17.02    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   64.89
12:44:33 PM    4   14.13    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   61.96
12:44:33 PM    5   16.85    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   65.17
12:44:33 PM    6   17.98    0.00   11.24    0.00    0.00    5.62    0.00    0.00    0.00   65.17
12:44:33 PM    7   18.28    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   62.37

12:44:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:34 PM  all   17.70    0.00   20.08    0.00    0.00    5.15    0.00    0.00    0.00   57.07
12:44:34 PM    0   19.80    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   55.45
12:44:34 PM    1   16.49    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   56.70
12:44:34 PM    2   14.74    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   58.95
12:44:34 PM    3   14.14    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   56.57
12:44:34 PM    4   17.02    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   57.45
12:44:34 PM    5   22.58    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   54.84
12:44:34 PM    6   17.58    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   58.24
12:44:34 PM    7   19.54    0.00   14.94    0.00    0.00    6.90    0.00    0.00    0.00   58.62

12:44:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:35 PM  all   12.53    0.00    7.94    0.00    0.00    3.48    0.00    0.00    0.00   76.04
12:44:35 PM    0   12.77    0.00    8.51    0.00    0.00    4.26    0.00    0.00    0.00   74.47
12:44:35 PM    1   11.96    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   77.17
12:44:35 PM    2   12.90    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   75.27
12:44:35 PM    3   13.98    0.00    7.53    0.00    0.00    4.30    0.00    0.00    0.00   74.19
12:44:35 PM    4   10.59    0.00    9.41    0.00    0.00    3.53    0.00    0.00    0.00   76.47
12:44:35 PM    5   13.48    0.00    6.74    0.00    0.00    4.49    0.00    0.00    0.00   75.28
12:44:35 PM    6   11.76    0.00    7.06    0.00    0.00    2.35    0.00    0.00    0.00   78.82
12:44:35 PM    7   12.64    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   77.01

12:44:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:36 PM  all   15.91    0.00    9.09    0.00    0.00    3.88    0.00    0.00    0.00   71.12
12:44:36 PM    0   14.74    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:44:36 PM    1   17.71    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   70.83
12:44:36 PM    2   17.02    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:44:36 PM    3   12.90    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   74.19
12:44:36 PM    4   16.67    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   67.71
12:44:36 PM    5   13.33    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   71.11
12:44:36 PM    6   18.09    0.00    8.51    0.00    0.00    5.32    0.00    0.00    0.00   68.09
12:44:36 PM    7   16.67    0.00    7.78    0.00    0.00    4.44    0.00    0.00    0.00   71.11

12:44:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:37 PM  all    7.37    0.00   10.01    0.28    0.00    2.09    0.00    0.00    0.00   80.25
12:44:37 PM    0    6.52    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   81.52
12:44:37 PM    1    6.25    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   80.21
12:44:37 PM    2    5.38    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   79.57
12:44:37 PM    3    5.62    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   82.02
12:44:37 PM    4    7.95    0.00   11.36    1.14    0.00    1.14    0.00    0.00    0.00   78.41
12:44:37 PM    5    9.41    0.00    5.88    1.18    0.00    1.18    0.00    0.00    0.00   82.35
12:44:37 PM    6    8.24    0.00    8.24    0.00    0.00    2.35    0.00    0.00    0.00   81.18
12:44:37 PM    7    9.89    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   76.92

12:44:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:38 PM  all    8.21    0.00   10.77    0.00    0.00    2.83    0.00    0.00    0.00   78.20
12:44:38 PM    0    4.49    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:44:38 PM    1    6.32    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   74.74
12:44:38 PM    2    9.38    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   76.04
12:44:38 PM    3    8.51    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   78.72
12:44:38 PM    4   10.11    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   78.65
12:44:38 PM    5   11.70    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   76.60
12:44:38 PM    6    9.38    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   76.04
12:44:38 PM    7    5.56    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   82.22

12:44:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:39 PM  all    7.43    0.00   11.14    0.00    0.00    1.79    0.00    0.00    0.00   79.64
12:44:39 PM    0    5.43    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   81.52
12:44:39 PM    1    4.65    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   87.21
12:44:39 PM    2    5.62    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:44:39 PM    3    4.40    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:44:39 PM    4    6.82    0.00   11.36    0.00    0.00    2.27    0.00    0.00    0.00   79.55
12:44:39 PM    5   10.99    0.00   13.19    0.00    0.00    1.10    0.00    0.00    0.00   74.73
12:44:39 PM    6   10.53    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   76.84
12:44:39 PM    7   10.53    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   73.68

12:44:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:40 PM  all    6.82    0.00   10.17    0.00    0.00    2.51    0.00    0.00    0.00   80.50
12:44:40 PM    0    7.53    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   78.49
12:44:40 PM    1    6.38    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   77.66
12:44:40 PM    2    5.62    0.00   11.24    0.00    0.00    2.25    0.00    0.00    0.00   80.90
12:44:40 PM    3    6.59    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   80.22
12:44:40 PM    4    6.98    0.00    6.98    0.00    0.00    2.33    0.00    0.00    0.00   83.72
12:44:40 PM    5    8.70    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   78.26
12:44:40 PM    6    5.75    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   81.61
12:44:40 PM    7    6.98    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   83.72
