Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:05:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:21 PM    7   15.91    0.00    5.68    0.00    0.00    3.41    0.00    0.00    0.00   75.00

01:06:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:22 PM  all   14.48    0.00    7.38    0.00    0.00    3.34    0.00    0.00    0.00   74.79
01:06:22 PM    0   14.61    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   76.40
01:06:22 PM    1   12.50    0.00    5.68    0.00    0.00    5.68    0.00    0.00    0.00   76.14
01:06:22 PM    2   13.79    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   77.01
01:06:22 PM    3   13.48    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   76.40
01:06:22 PM    4   14.29    0.00    6.59    0.00    0.00    5.49    0.00    0.00    0.00   73.63
01:06:22 PM    5   16.48    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   73.63
01:06:22 PM    6   17.39    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   71.74
01:06:22 PM    7   13.19    0.00    8.79    0.00    0.00    4.40    0.00    0.00    0.00   73.63

01:06:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:23 PM  all   12.98    0.00    7.19    0.00    0.00    3.24    0.00    0.00    0.00   76.59
01:06:23 PM    0   14.29    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   80.95
01:06:23 PM    1   11.76    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   81.18
01:06:23 PM    2    9.30    0.00    8.14    0.00    0.00    3.49    0.00    0.00    0.00   79.07
01:06:23 PM    3   11.63    0.00    5.81    0.00    0.00    3.49    0.00    0.00    0.00   79.07
01:06:23 PM    4   15.22    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   73.91
01:06:23 PM    5   13.83    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   72.34
01:06:23 PM    6   11.11    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   74.44
01:06:23 PM    7   16.30    0.00    6.52    0.00    0.00    4.35    0.00    0.00    0.00   72.83

01:06:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:24 PM  all   13.58    0.00    9.48    0.14    0.00    3.54    0.00    0.00    0.00   73.27
01:06:24 PM    0   11.90    0.00    7.14    1.19    0.00    3.57    0.00    0.00    0.00   76.19
01:06:24 PM    1   12.20    0.00    6.10    0.00    0.00    2.44    0.00    0.00    0.00   79.27
01:06:24 PM    2    8.43    0.00    9.64    0.00    0.00    2.41    0.00    0.00    0.00   79.52
01:06:24 PM    3   10.59    0.00    8.24    0.00    0.00    4.71    0.00    0.00    0.00   76.47
01:06:24 PM    4   14.29    0.00    9.89    0.00    0.00    4.40    0.00    0.00    0.00   71.43
01:06:24 PM    5   15.22    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   68.48
01:06:24 PM    6   17.02    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   69.15
01:06:24 PM    7   17.71    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   67.71

01:06:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:25 PM  all   15.79    0.00   15.11    0.00    0.00    6.07    0.00    0.00    0.00   63.02
01:06:25 PM    0   13.33    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   68.89
01:06:25 PM    1   13.33    0.00   12.22    0.00    0.00    6.67    0.00    0.00    0.00   67.78
01:06:25 PM    2   15.22    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   64.13
01:06:25 PM    3   12.50    0.00   12.50    0.00    0.00    6.82    0.00    0.00    0.00   68.18
01:06:25 PM    4   17.89    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   60.00
01:06:25 PM    5   16.33    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   58.16
01:06:25 PM    6   18.28    0.00   13.98    0.00    0.00    7.53    0.00    0.00    0.00   60.22
01:06:25 PM    7   18.95    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   57.89

01:06:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:26 PM  all   17.62    0.00   15.30    0.00    0.00    3.96    0.00    0.00    0.00   63.11
01:06:26 PM    0   16.28    0.00   12.79    0.00    0.00    2.33    0.00    0.00    0.00   68.60
01:06:26 PM    1   17.39    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   63.04
01:06:26 PM    2   17.05    0.00   12.50    0.00    0.00    4.55    0.00    0.00    0.00   65.91
01:06:26 PM    3   23.33    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   63.33
01:06:26 PM    4   17.53    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   60.82
01:06:26 PM    5   14.44    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   63.33
01:06:26 PM    6   16.30    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   61.96
01:06:26 PM    7   18.56    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   58.76

01:06:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:27 PM  all   17.65    0.00   20.95    0.00    0.00    5.14    0.00    0.00    0.00   56.26
01:06:27 PM    0   14.89    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   60.64
01:06:27 PM    1   15.91    0.00   18.18    0.00    0.00    3.41    0.00    0.00    0.00   62.50
01:06:27 PM    2   14.89    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   60.64
01:06:27 PM    3   15.96    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   59.57
01:06:27 PM    4   22.34    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   54.26
01:06:27 PM    5   20.20    0.00   21.21    0.00    0.00    6.06    0.00    0.00    0.00   52.53
01:06:27 PM    6   17.35    0.00   27.55    0.00    0.00    5.10    0.00    0.00    0.00   50.00
01:06:27 PM    7   19.39    0.00   22.45    0.00    0.00    7.14    0.00    0.00    0.00   51.02

01:06:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:28 PM  all    8.83    0.00   14.76    0.00    0.00    2.48    0.00    0.00    0.00   73.93
01:06:28 PM    0    8.05    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   75.86
01:06:28 PM    1   10.11    0.00   13.48    0.00    0.00    1.12    0.00    0.00    0.00   75.28
01:06:28 PM    2    7.87    0.00   13.48    0.00    0.00    3.37    0.00    0.00    0.00   75.28
01:06:28 PM    3    7.53    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   72.04
01:06:28 PM    4   11.70    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   71.28
01:06:28 PM    5    8.70    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   73.91
01:06:28 PM    6   10.64    0.00   14.89    0.00    0.00    4.26    0.00    0.00    0.00   70.21
01:06:28 PM    7    5.75    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   78.16

01:06:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:29 PM  all    2.17    0.00    2.17    0.29    0.00    0.72    0.00    0.00    0.00   94.65
01:06:29 PM    0    2.33    0.00    2.33    1.16    0.00    0.00    0.00    0.00    0.00   94.19
01:06:29 PM    1    1.15    0.00    3.45    1.15    0.00    1.15    0.00    0.00    0.00   93.10
01:06:29 PM    2    2.33    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   93.02
01:06:29 PM    3    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
01:06:29 PM    4    4.44    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   92.22
01:06:29 PM    5    2.41    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   96.39
01:06:29 PM    6    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
01:06:29 PM    7    1.14    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   96.59

01:06:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:30 PM  all    1.74    0.00    2.33    0.00    0.00    0.87    0.00    0.00    0.00   95.06
01:06:30 PM    0    1.15    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   94.25
01:06:30 PM    1    2.35    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   94.12
01:06:30 PM    2    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
01:06:30 PM    3    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
01:06:30 PM    4    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
01:06:30 PM    5    1.16    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   94.19
01:06:30 PM    6    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
01:06:30 PM    7    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43

01:06:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:31 PM  all    2.45    0.00    2.59    0.00    0.00    0.43    0.00    0.00    0.00   94.52
01:06:31 PM    0    2.33    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   94.19
01:06:31 PM    1    2.30    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   94.25
01:06:31 PM    2    1.20    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   97.59
01:06:31 PM    3    3.45    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   94.25
01:06:31 PM    4    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
01:06:31 PM    5    2.38    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   95.24
01:06:31 PM    6    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
01:06:31 PM    7    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
