Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:47:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:51 PM    7   37.76    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   28.57

12:48:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:52 PM  all   30.08    0.00   27.07    0.00    0.00   10.65    0.00    0.00    0.00   32.21
12:48:52 PM    0   20.95    0.00   24.76    0.00    0.00   11.43    0.00    0.00    0.00   42.86
12:48:52 PM    1   23.53    0.00   28.43    0.00    0.00    6.86    0.00    0.00    0.00   41.18
12:48:52 PM    2   17.82    0.00   27.72    0.00    0.00    9.90    0.00    0.00    0.00   44.55
12:48:52 PM    3   19.63    0.00   30.84    0.00    0.00    9.35    0.00    0.00    0.00   40.19
12:48:52 PM    4   38.95    0.00   29.47    0.00    0.00   10.53    0.00    0.00    0.00   21.05
12:48:52 PM    5   41.24    0.00   26.80    0.00    0.00   11.34    0.00    0.00    0.00   20.62
12:48:52 PM    6   41.67    0.00   21.88    0.00    0.00   15.62    0.00    0.00    0.00   20.83
12:48:52 PM    7   40.00    0.00   26.32    0.00    0.00   10.53    0.00    0.00    0.00   23.16

12:48:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:53 PM  all   32.89    0.00   25.70    0.12    0.00   10.35    0.00    0.00    0.00   30.94
12:48:53 PM    0   34.95    0.00   25.24    0.00    0.00    6.80    0.00    0.00    0.00   33.01
12:48:53 PM    1   31.13    0.00   24.53    0.00    0.00   11.32    0.00    0.00    0.00   33.02
12:48:53 PM    2   25.24    0.00   26.21    0.97    0.00   11.65    0.00    0.00    0.00   35.92
12:48:53 PM    3   31.37    0.00   26.47    0.00    0.00    6.86    0.00    0.00    0.00   35.29
12:48:53 PM    4   38.24    0.00   23.53    0.00    0.00   10.78    0.00    0.00    0.00   27.45
12:48:53 PM    5   37.00    0.00   22.00    0.00    0.00   14.00    0.00    0.00    0.00   27.00
12:48:53 PM    6   33.33    0.00   28.43    0.00    0.00    9.80    0.00    0.00    0.00   28.43
12:48:53 PM    7   32.04    0.00   29.13    0.00    0.00   11.65    0.00    0.00    0.00   27.18

12:48:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:54 PM  all   34.02    0.00   26.85    0.00    0.00    9.60    0.00    0.00    0.00   29.53
12:48:54 PM    0   29.63    0.00   26.85    0.00    0.00    7.41    0.00    0.00    0.00   36.11
12:48:54 PM    1   26.42    0.00   28.30    0.00    0.00    7.55    0.00    0.00    0.00   37.74
12:48:54 PM    2   25.24    0.00   28.16    0.00    0.00    9.71    0.00    0.00    0.00   36.89
12:48:54 PM    3   26.13    0.00   27.93    0.00    0.00    9.01    0.00    0.00    0.00   36.94
12:48:54 PM    4   42.42    0.00   31.31    0.00    0.00    8.08    0.00    0.00    0.00   18.18
12:48:54 PM    5   45.36    0.00   20.62    0.00    0.00   11.34    0.00    0.00    0.00   22.68
12:48:54 PM    6   38.00    0.00   26.00    0.00    0.00   14.00    0.00    0.00    0.00   22.00
12:48:54 PM    7   41.41    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   23.23

12:48:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:55 PM  all   31.91    0.00   25.70    0.00    0.00    7.92    0.00    0.00    0.00   34.47
12:48:55 PM    0   23.81    0.00   25.71    0.00    0.00    9.52    0.00    0.00    0.00   40.95
12:48:55 PM    1   25.96    0.00   27.88    0.00    0.00    4.81    0.00    0.00    0.00   41.35
12:48:55 PM    2   27.36    0.00   24.53    0.00    0.00    6.60    0.00    0.00    0.00   41.51
12:48:55 PM    3   22.22    0.00   30.56    0.00    0.00    6.48    0.00    0.00    0.00   40.74
12:48:55 PM    4   41.84    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   26.53
12:48:55 PM    5   39.80    0.00   24.49    0.00    0.00    8.16    0.00    0.00    0.00   27.55
12:48:55 PM    6   33.96    0.00   27.36    0.00    0.00   11.32    0.00    0.00    0.00   27.36
12:48:55 PM    7   42.71    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   28.12

12:48:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:56 PM  all   32.39    0.00   22.00    0.00    0.00    8.90    0.00    0.00    0.00   36.71
12:48:56 PM    0   30.19    0.00   22.64    0.00    0.00    6.60    0.00    0.00    0.00   40.57
12:48:56 PM    1   28.04    0.00   22.43    0.00    0.00    8.41    0.00    0.00    0.00   41.12
12:48:56 PM    2   29.52    0.00   21.90    0.00    0.00    7.62    0.00    0.00    0.00   40.95
12:48:56 PM    3   32.69    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   42.31
12:48:56 PM    4   32.98    0.00   19.15    0.00    0.00   14.89    0.00    0.00    0.00   32.98
12:48:56 PM    5   34.38    0.00   22.92    0.00    0.00    9.38    0.00    0.00    0.00   33.33
12:48:56 PM    6   32.99    0.00   23.71    0.00    0.00   12.37    0.00    0.00    0.00   30.93
12:48:56 PM    7   39.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   30.00

12:48:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:57 PM  all   33.09    0.00   25.97    0.00    0.00    8.94    0.00    0.00    0.00   32.00
12:48:57 PM    0   23.36    0.00   31.78    0.00    0.00    5.61    0.00    0.00    0.00   39.25
12:48:57 PM    1   30.19    0.00   24.53    0.00    0.00    6.60    0.00    0.00    0.00   38.68
12:48:57 PM    2   27.88    0.00   24.04    0.00    0.00    5.77    0.00    0.00    0.00   42.31
12:48:57 PM    3   23.85    0.00   28.44    0.00    0.00    8.26    0.00    0.00    0.00   39.45
12:48:57 PM    4   44.12    0.00   24.51    0.00    0.00    7.84    0.00    0.00    0.00   23.53
12:48:57 PM    5   40.59    0.00   21.78    0.00    0.00   12.87    0.00    0.00    0.00   24.75
12:48:57 PM    6   39.58    0.00   23.96    0.00    0.00   13.54    0.00    0.00    0.00   22.92
12:48:57 PM    7   36.89    0.00   28.16    0.00    0.00   11.65    0.00    0.00    0.00   23.30

12:48:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:58 PM  all   13.33    0.00   18.68    0.11    0.00    3.53    0.00    0.00    0.00   64.35
12:48:58 PM    0   11.40    0.00   22.81    0.88    0.00    2.63    0.00    0.00    0.00   62.28
12:48:58 PM    1   10.38    0.00   18.87    0.00    0.00    0.94    0.00    0.00    0.00   69.81
12:48:58 PM    2   10.19    0.00   21.30    0.00    0.00    2.78    0.00    0.00    0.00   65.74
12:48:58 PM    3   14.41    0.00   18.02    0.00    0.00    3.60    0.00    0.00    0.00   63.96
12:48:58 PM    4   13.33    0.00   13.33    0.00    0.00    5.71    0.00    0.00    0.00   67.62
12:48:58 PM    5   15.65    0.00   19.13    0.00    0.00    4.35    0.00    0.00    0.00   60.87
12:48:58 PM    6   14.68    0.00   15.60    0.00    0.00    5.50    0.00    0.00    0.00   64.22
12:48:58 PM    7   16.36    0.00   20.00    0.00    0.00    2.73    0.00    0.00    0.00   60.91

12:48:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:59 PM  all    8.09    0.00    9.80    0.00    0.00    1.72    0.00    0.00    0.00   80.39
12:48:59 PM    0    4.85    0.00   11.65    0.00    0.00    1.94    0.00    0.00    0.00   81.55
12:48:59 PM    1    7.07    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   82.83
12:48:59 PM    2    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:48:59 PM    3    5.21    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   87.50
12:48:59 PM    4    8.41    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:48:59 PM    5   11.32    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   74.53
12:48:59 PM    6    8.82    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   78.43
12:48:59 PM    7   11.54    0.00    8.65    0.00    0.00    1.92    0.00    0.00    0.00   77.88

12:48:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:00 PM  all    8.72    0.00    9.09    0.00    0.00    1.84    0.00    0.00    0.00   80.34
12:49:00 PM    0    9.80    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   80.39
12:49:00 PM    1    7.84    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   80.39
12:49:00 PM    2    5.88    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   79.41
12:49:00 PM    3    9.18    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   82.65
12:49:00 PM    4    8.65    0.00   11.54    0.00    0.00    0.96    0.00    0.00    0.00   78.85
12:49:00 PM    5   11.65    0.00    6.80    0.00    0.00    0.97    0.00    0.00    0.00   80.58
12:49:00 PM    6    8.82    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   80.39
12:49:00 PM    7    7.92    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   80.20

12:49:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:01 PM  all    0.25    0.00    0.13    0.76    0.00    0.00    0.00    0.00    0.00   98.86
12:49:01 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    4    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
12:49:01 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:01 PM    7    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
