Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:53:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:21 PM    7    3.92    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   80.39

12:54:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:22 PM  all    7.52    0.00   11.41    0.00    0.00    2.79    0.00    0.00    0.00   78.28
12:54:22 PM    0   11.32    0.00   15.09    0.00    0.00    2.83    0.00    0.00    0.00   70.75
12:54:22 PM    1    7.14    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   80.61
12:54:22 PM    2    9.71    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   75.73
12:54:22 PM    3    7.77    0.00   14.56    0.00    0.00    2.91    0.00    0.00    0.00   74.76
12:54:22 PM    4    5.56    0.00   13.89    0.00    0.00    3.70    0.00    0.00    0.00   76.85
12:54:22 PM    5    5.05    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   86.87
12:54:22 PM    6    6.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
12:54:22 PM    7    7.48    0.00   12.15    0.00    0.00    3.74    0.00    0.00    0.00   76.64

12:54:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:23 PM  all    6.67    0.00   12.84    0.49    0.00    3.33    0.00    0.00    0.00   76.67
12:54:23 PM    0    7.84    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   74.51
12:54:23 PM    1    7.92    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   74.26
12:54:23 PM    2    7.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
12:54:23 PM    3    7.00    0.00   14.00    2.00    0.00    4.00    0.00    0.00    0.00   73.00
12:54:23 PM    4    4.95    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   82.18
12:54:23 PM    5    7.69    0.00   13.46    1.92    0.00    3.85    0.00    0.00    0.00   73.08
12:54:23 PM    6    3.09    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   85.57
12:54:23 PM    7    7.62    0.00   12.38    0.00    0.00    3.81    0.00    0.00    0.00   76.19

12:54:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:24 PM  all    8.58    0.00   13.66    0.23    0.00    2.71    0.00    0.00    0.00   74.83
12:54:24 PM    0    9.82    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   73.21
12:54:24 PM    1    8.55    0.00   17.95    0.00    0.00    3.42    0.00    0.00    0.00   70.09
12:54:24 PM    2    5.56    0.00   14.81    0.00    0.00    3.70    0.00    0.00    0.00   75.93
12:54:24 PM    3   11.82    0.00   11.82    0.00    0.00    1.82    0.00    0.00    0.00   74.55
12:54:24 PM    4    8.11    0.00   13.51    0.00    0.00    1.80    0.00    0.00    0.00   76.58
12:54:24 PM    5    6.42    0.00   14.68    0.00    0.00    1.83    0.00    0.00    0.00   77.06
12:54:24 PM    6   10.71    0.00   11.61    0.89    0.00    3.57    0.00    0.00    0.00   73.21
12:54:24 PM    7    7.48    0.00   10.28    0.93    0.00    2.80    0.00    0.00    0.00   78.50

12:54:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:25 PM  all    7.88    0.00   13.60    0.00    0.00    2.63    0.00    0.00    0.00   75.89
12:54:25 PM    0    9.62    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   72.12
12:54:25 PM    1    5.88    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   81.37
12:54:25 PM    2    7.62    0.00   12.38    0.00    0.00    0.95    0.00    0.00    0.00   79.05
12:54:25 PM    3   10.09    0.00   15.60    0.00    0.00    5.50    0.00    0.00    0.00   68.81
12:54:25 PM    4    8.82    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   78.43
12:54:25 PM    5    7.55    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   76.42
12:54:25 PM    6    5.77    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   75.96
12:54:25 PM    7    7.55    0.00   15.09    0.00    0.00    1.89    0.00    0.00    0.00   75.47

12:54:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:26 PM  all   11.07    0.00   18.10    0.00    0.00    3.91    0.00    0.00    0.00   66.93
12:54:26 PM    0   15.62    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   62.50
12:54:26 PM    1   19.19    0.00   15.15    0.00    0.00    6.06    0.00    0.00    0.00   59.60
12:54:26 PM    2   13.68    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   62.11
12:54:26 PM    3   14.58    0.00   17.71    0.00    0.00    5.21    0.00    0.00    0.00   62.50
12:54:26 PM    4    8.33    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   71.88
12:54:26 PM    5    5.26    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   72.63
12:54:26 PM    6    8.00    0.00   21.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
12:54:26 PM    7    3.30    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   76.92

12:54:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:27 PM  all    7.94    0.00   16.32    0.00    0.00    2.43    0.00    0.00    0.00   73.32
12:54:27 PM    0   11.97    0.00   17.09    0.00    0.00    2.56    0.00    0.00    0.00   68.38
12:54:27 PM    1   10.28    0.00   11.21    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:54:27 PM    2    7.83    0.00   20.87    0.00    0.00    1.74    0.00    0.00    0.00   69.57
12:54:27 PM    3    9.01    0.00   15.32    0.00    0.00    2.70    0.00    0.00    0.00   72.97
12:54:27 PM    4    6.61    0.00   21.49    0.00    0.00    1.65    0.00    0.00    0.00   70.25
12:54:27 PM    5    7.69    0.00   15.38    0.00    0.00    4.27    0.00    0.00    0.00   72.65
12:54:27 PM    6    6.31    0.00   14.41    0.00    0.00    0.90    0.00    0.00    0.00   78.38
12:54:27 PM    7    3.70    0.00   13.89    0.00    0.00    2.78    0.00    0.00    0.00   79.63

12:54:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:28 PM  all    9.69    0.00   14.85    0.00    0.00    3.07    0.00    0.00    0.00   72.39
12:54:28 PM    0    7.45    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   78.72
12:54:28 PM    1    8.16    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   75.51
12:54:28 PM    2    9.80    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   69.61
12:54:28 PM    3    8.82    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   73.53
12:54:28 PM    4   14.68    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   67.89
12:54:28 PM    5    8.74    0.00   14.56    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:54:28 PM    6    9.09    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   72.73
12:54:28 PM    7   10.19    0.00   18.52    0.00    0.00    2.78    0.00    0.00    0.00   68.52

12:54:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:29 PM  all   11.05    0.00   16.26    0.25    0.00    4.32    0.00    0.00    0.00   68.11
12:54:29 PM    0    9.38    0.00   16.67    0.00    0.00    6.25    0.00    0.00    0.00   67.71
12:54:29 PM    1   14.71    0.00   13.73    0.00    0.00    4.90    0.00    0.00    0.00   66.67
12:54:29 PM    2    9.38    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   69.79
12:54:29 PM    3   12.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
12:54:29 PM    4   12.75    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   67.65
12:54:29 PM    5    9.78    0.00   15.22    0.00    0.00    1.09    0.00    0.00    0.00   73.91
12:54:29 PM    6   10.20    0.00   18.37    1.02    0.00    3.06    0.00    0.00    0.00   67.35
12:54:29 PM    7    9.90    0.00   18.81    0.99    0.00    5.94    0.00    0.00    0.00   64.36

12:54:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:30 PM  all    8.82    0.00   16.52    0.00    0.00    3.12    0.00    0.00    0.00   71.54
12:54:30 PM    0    6.48    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   75.00
12:54:30 PM    1   11.61    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   71.43
12:54:30 PM    2    6.42    0.00   18.35    0.00    0.00    2.75    0.00    0.00    0.00   72.48
12:54:30 PM    3   10.92    0.00   21.01    0.00    0.00    3.36    0.00    0.00    0.00   64.71
12:54:30 PM    4    8.55    0.00   17.09    0.00    0.00    4.27    0.00    0.00    0.00   70.09
12:54:30 PM    5    7.34    0.00   12.84    0.00    0.00    3.67    0.00    0.00    0.00   76.15
12:54:30 PM    6    9.26    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   73.15
12:54:30 PM    7    9.65    0.00   17.54    0.00    0.00    2.63    0.00    0.00    0.00   70.18
