Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:07:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:35 PM    7   29.79    0.00   21.28    0.00    0.00    8.51    0.00    0.00    0.00   40.43

01:08:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:36 PM  all   23.15    0.00   13.67    0.00    0.00    5.86    0.00    0.00    0.00   57.32
01:08:36 PM    0   20.22    0.00   12.36    0.00    0.00    5.62    0.00    0.00    0.00   61.80
01:08:36 PM    1   17.39    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   59.78
01:08:36 PM    2   20.00    0.00   14.44    0.00    0.00    4.44    0.00    0.00    0.00   61.11
01:08:36 PM    3   24.18    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   59.34
01:08:36 PM    4   26.37    0.00   13.19    0.00    0.00    7.69    0.00    0.00    0.00   52.75
01:08:36 PM    5   26.97    0.00   13.48    0.00    0.00    5.62    0.00    0.00    0.00   53.93
01:08:36 PM    6   25.00    0.00   11.36    0.00    0.00    7.95    0.00    0.00    0.00   55.68
01:08:36 PM    7   25.29    0.00   13.79    0.00    0.00    6.90    0.00    0.00    0.00   54.02

01:08:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:37 PM  all   21.16    0.00   15.51    0.00    0.00    6.09    0.00    0.00    0.00   57.25
01:08:37 PM    0   14.63    0.00   17.07    0.00    0.00    3.66    0.00    0.00    0.00   64.63
01:08:37 PM    1   19.77    0.00   15.12    0.00    0.00    3.49    0.00    0.00    0.00   61.63
01:08:37 PM    2   17.98    0.00   14.61    0.00    0.00    6.74    0.00    0.00    0.00   60.67
01:08:37 PM    3   20.00    0.00   10.59    0.00    0.00    5.88    0.00    0.00    0.00   63.53
01:08:37 PM    4   27.59    0.00   16.09    0.00    0.00    5.75    0.00    0.00    0.00   50.57
01:08:37 PM    5   24.14    0.00   13.79    0.00    0.00    9.20    0.00    0.00    0.00   52.87
01:08:37 PM    6   20.69    0.00   18.39    0.00    0.00    8.05    0.00    0.00    0.00   52.87
01:08:37 PM    7   24.14    0.00   18.39    0.00    0.00    5.75    0.00    0.00    0.00   51.72

01:08:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:38 PM  all   24.22    0.00   19.76    0.00    0.00    6.22    0.00    0.00    0.00   49.80
01:08:38 PM    0   20.88    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   59.34
01:08:38 PM    1   17.71    0.00   20.83    0.00    0.00    7.29    0.00    0.00    0.00   54.17
01:08:38 PM    2   13.64    0.00   18.18    0.00    0.00    9.09    0.00    0.00    0.00   59.09
01:08:38 PM    3   19.32    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   62.50
01:08:38 PM    4   30.53    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   42.11
01:08:38 PM    5   31.58    0.00   17.89    0.00    0.00   10.53    0.00    0.00    0.00   40.00
01:08:38 PM    6   29.21    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   42.70
01:08:38 PM    7   29.90    0.00   21.65    0.00    0.00    8.25    0.00    0.00    0.00   40.21

01:08:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:39 PM  all   23.08    0.00   15.80    0.00    0.00    6.04    0.00    0.00    0.00   55.08
01:08:39 PM    0   20.43    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   55.91
01:08:39 PM    1   25.27    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   54.95
01:08:39 PM    2   21.74    0.00   15.22    0.00    0.00    6.52    0.00    0.00    0.00   56.52
01:08:39 PM    3   23.66    0.00   12.90    0.00    0.00    7.53    0.00    0.00    0.00   55.91
01:08:39 PM    4   22.99    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   54.02
01:08:39 PM    5   21.74    0.00   17.39    0.00    0.00    7.61    0.00    0.00    0.00   53.26
01:08:39 PM    6   24.72    0.00   14.61    0.00    0.00    4.49    0.00    0.00    0.00   56.18
01:08:39 PM    7   24.18    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   53.85

01:08:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:40 PM  all   22.04    0.00   15.99    0.27    0.00    6.59    0.00    0.00    0.00   55.11
01:08:40 PM    0   22.58    0.00   13.98    1.08    0.00    6.45    0.00    0.00    0.00   55.91
01:08:40 PM    1   21.05    0.00   12.63    0.00    0.00   10.53    0.00    0.00    0.00   55.79
01:08:40 PM    2   17.98    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   60.67
01:08:40 PM    3   18.68    0.00   15.38    0.00    0.00    5.49    0.00    0.00    0.00   60.44
01:08:40 PM    4   21.74    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   54.35
01:08:40 PM    5   27.08    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   51.04
01:08:40 PM    6   25.27    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   52.75
01:08:40 PM    7   21.65    0.00   20.62    1.03    0.00    6.19    0.00    0.00    0.00   50.52

01:08:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:41 PM  all   22.43    0.00   16.22    0.00    0.00    5.68    0.00    0.00    0.00   55.68
01:08:41 PM    0   21.11    0.00   12.22    0.00    0.00    6.67    0.00    0.00    0.00   60.00
01:08:41 PM    1   21.84    0.00   12.64    0.00    0.00    3.45    0.00    0.00    0.00   62.07
01:08:41 PM    2   16.48    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   59.34
01:08:41 PM    3   21.98    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   59.34
01:08:41 PM    4   25.81    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   52.69
01:08:41 PM    5   25.51    0.00   16.33    0.00    0.00    9.18    0.00    0.00    0.00   48.98
01:08:41 PM    6   24.47    0.00   18.09    0.00    0.00    5.32    0.00    0.00    0.00   52.13
01:08:41 PM    7   21.88    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   52.08

01:08:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:42 PM  all    8.10    0.00    9.34    0.00    0.00    1.92    0.00    0.00    0.00   80.63
01:08:42 PM    0    6.67    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   81.11
01:08:42 PM    1    5.56    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   83.33
01:08:42 PM    2    6.52    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   79.35
01:08:42 PM    3    9.57    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   80.85
01:08:42 PM    4    8.99    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   82.02
01:08:42 PM    5    9.78    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   78.26
01:08:42 PM    6    8.79    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   80.22
01:08:42 PM    7    8.89    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   80.00

01:08:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:43 PM  all    4.23    0.00    6.82    3.68    0.00    1.36    0.00    0.00    0.00   83.90
01:08:43 PM    0    4.40    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   87.91
01:08:43 PM    1    3.26    0.00    6.52   15.22    0.00    2.17    0.00    0.00    0.00   72.83
01:08:43 PM    2    3.30    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   89.01
01:08:43 PM    3    5.43    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   86.96
01:08:43 PM    4    4.44    0.00    4.44   14.44    0.00    1.11    0.00    0.00    0.00   75.56
01:08:43 PM    5    1.10    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   87.91
01:08:43 PM    6    4.40    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   91.21
01:08:43 PM    7    7.37    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   80.00

01:08:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:44 PM  all    4.25    0.00    7.68    0.00    0.00    1.51    0.00    0.00    0.00   86.56
01:08:44 PM    0    3.26    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   85.87
01:08:44 PM    1    5.26    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   83.16
01:08:44 PM    2    4.44    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:08:44 PM    3    3.19    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   88.30
01:08:44 PM    4    3.37    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   87.64
01:08:44 PM    5    4.40    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   85.71
01:08:44 PM    6    5.56    0.00    5.56    0.00    0.00    3.33    0.00    0.00    0.00   85.56
01:08:44 PM    7    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50

01:08:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:45 PM  all    0.77    0.00    1.15    0.26    0.00    0.64    0.00    0.00    0.00   97.19
01:08:45 PM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:08:45 PM    1    0.00    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   96.91
01:08:45 PM    2    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:08:45 PM    3    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:08:45 PM    4    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92
01:08:45 PM    5    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:08:45 PM    6    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
01:08:45 PM    7    1.03    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   95.88
