Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:57:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:44 PM    7   18.28    0.00   16.13    0.00    0.00    8.60    0.00    0.00    0.00   56.99

12:58:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:45 PM  all   24.47    0.00   17.59    0.00    0.00    7.54    0.00    0.00    0.00   50.40
12:58:45 PM    0   32.32    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   45.45
12:58:45 PM    1   26.09    0.00   19.57    0.00    0.00    7.61    0.00    0.00    0.00   46.74
12:58:45 PM    2   29.59    0.00   16.33    0.00    0.00   10.20    0.00    0.00    0.00   43.88
12:58:45 PM    3   26.32    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   45.26
12:58:45 PM    4   19.78    0.00   17.58    0.00    0.00    6.59    0.00    0.00    0.00   56.04
12:58:45 PM    5   20.21    0.00   17.02    0.00    0.00    7.45    0.00    0.00    0.00   55.32
12:58:45 PM    6   17.78    0.00   17.78    0.00    0.00    7.78    0.00    0.00    0.00   56.67
12:58:45 PM    7   22.68    0.00   14.43    0.00    0.00    8.25    0.00    0.00    0.00   54.64

12:58:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:46 PM  all   21.52    0.00   19.85    0.00    0.00    7.60    0.00    0.00    0.00   51.03
12:58:46 PM    0   22.92    0.00   18.75    0.00    0.00    8.33    0.00    0.00    0.00   50.00
12:58:46 PM    1   23.23    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   47.47
12:58:46 PM    2   20.83    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   50.00
12:58:46 PM    3   23.23    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   46.46
12:58:46 PM    4   19.39    0.00   20.41    0.00    0.00    8.16    0.00    0.00    0.00   52.04
12:58:46 PM    5   21.43    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   53.06
12:58:46 PM    6   21.65    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   53.61
12:58:46 PM    7   19.35    0.00   16.13    0.00    0.00    8.60    0.00    0.00    0.00   55.91

12:58:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:47 PM  all   21.71    0.00   16.87    0.00    0.00    7.44    0.00    0.00    0.00   53.97
12:58:47 PM    0   23.53    0.00   16.67    0.00    0.00    6.86    0.00    0.00    0.00   52.94
12:58:47 PM    1   23.53    0.00   15.69    0.00    0.00    8.82    0.00    0.00    0.00   51.96
12:58:47 PM    2   25.25    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   53.54
12:58:47 PM    3   24.07    0.00   19.44    0.00    0.00    7.41    0.00    0.00    0.00   49.07
12:58:47 PM    4   17.53    0.00   16.49    0.00    0.00    8.25    0.00    0.00    0.00   57.73
12:58:47 PM    5   20.79    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   54.46
12:58:47 PM    6   20.62    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   56.70
12:58:47 PM    7   18.00    0.00   20.00    0.00    0.00    6.00    0.00    0.00    0.00   56.00

12:58:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:48 PM  all   21.88    0.00   18.25    0.12    0.00    6.50    0.00    0.00    0.00   53.25
12:58:48 PM    0   21.78    0.00   19.80    0.00    0.00    6.93    0.00    0.00    0.00   51.49
12:58:48 PM    1   24.51    0.00   15.69    0.00    0.00    8.82    0.00    0.00    0.00   50.98
12:58:48 PM    2   23.23    0.00   17.17    0.00    0.00    6.06    0.00    0.00    0.00   53.54
12:58:48 PM    3   24.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
12:58:48 PM    4   20.41    0.00   16.33    0.00    0.00    8.16    0.00    0.00    0.00   55.10
12:58:48 PM    5   24.51    0.00   13.73    0.98    0.00    7.84    0.00    0.00    0.00   52.94
12:58:48 PM    6   19.80    0.00   18.81    0.00    0.00    5.94    0.00    0.00    0.00   55.45
12:58:48 PM    7   16.49    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   55.67

12:58:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:49 PM  all   23.03    0.00   21.09    0.00    0.00    7.63    0.00    0.00    0.00   48.25
12:58:49 PM    0   29.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   40.00
12:58:49 PM    1   27.45    0.00   23.53    0.00    0.00    9.80    0.00    0.00    0.00   39.22
12:58:49 PM    2   32.32    0.00   19.19    0.00    0.00    8.08    0.00    0.00    0.00   40.40
12:58:49 PM    3   26.04    0.00   23.96    0.00    0.00    8.33    0.00    0.00    0.00   41.67
12:58:49 PM    4   14.89    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   56.38
12:58:49 PM    5   15.56    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   58.89
12:58:49 PM    6   17.71    0.00   18.75    0.00    0.00    8.33    0.00    0.00    0.00   55.21
12:58:49 PM    7   19.79    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   56.25

12:58:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:50 PM  all   22.90    0.00   22.37    0.00    0.00    6.66    0.00    0.00    0.00   48.07
12:58:50 PM    0   26.44    0.00   19.54    0.00    0.00    6.90    0.00    0.00    0.00   47.13
12:58:50 PM    1   27.37    0.00   20.00    0.00    0.00    8.42    0.00    0.00    0.00   44.21
12:58:50 PM    2   23.16    0.00   24.21    0.00    0.00    8.42    0.00    0.00    0.00   44.21
12:58:50 PM    3   23.08    0.00   20.88    0.00    0.00    9.89    0.00    0.00    0.00   46.15
12:58:50 PM    4   21.88    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   50.00
12:58:50 PM    5   21.88    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   51.04
12:58:50 PM    6   18.95    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   51.58
12:58:50 PM    7   20.83    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   50.00

12:58:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:51 PM  all    9.74    0.00   13.92    0.00    0.00    2.78    0.00    0.00    0.00   73.55
12:58:51 PM    0    9.26    0.00   12.96    0.00    0.00    4.63    0.00    0.00    0.00   73.15
12:58:51 PM    1    9.52    0.00   14.29    0.00    0.00    1.90    0.00    0.00    0.00   74.29
12:58:51 PM    2    6.67    0.00   16.19    0.00    0.00    2.86    0.00    0.00    0.00   74.29
12:58:51 PM    3   14.41    0.00   12.61    0.00    0.00    2.70    0.00    0.00    0.00   70.27
12:58:51 PM    4    8.33    0.00   13.89    0.00    0.00    2.78    0.00    0.00    0.00   75.00
12:58:51 PM    5   12.04    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   74.07
12:58:51 PM    6    9.35    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   74.77
12:58:51 PM    7    8.18    0.00   16.36    0.00    0.00    2.73    0.00    0.00    0.00   72.73

12:58:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:52 PM  all    7.67    0.00   15.44    0.00    0.00    3.29    0.00    0.00    0.00   73.60
12:58:52 PM    0    7.69    0.00   17.09    0.00    0.00    4.27    0.00    0.00    0.00   70.94
12:58:52 PM    1    7.83    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   73.04
12:58:52 PM    2    7.69    0.00   17.09    0.00    0.00    3.42    0.00    0.00    0.00   71.79
12:58:52 PM    3    9.09    0.00   11.82    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:58:52 PM    4    9.32    0.00   16.10    0.00    0.00    4.24    0.00    0.00    0.00   70.34
12:58:52 PM    5    7.14    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   75.89
12:58:52 PM    6    7.08    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   74.34
12:58:52 PM    7    5.41    0.00   14.41    0.00    0.00    4.50    0.00    0.00    0.00   75.68

12:58:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:53 PM  all    8.17    0.00   15.66    0.34    0.00    2.35    0.00    0.00    0.00   73.49
12:58:53 PM    0    7.41    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   77.78
12:58:53 PM    1   10.53    0.00   14.04    0.88    0.00    2.63    0.00    0.00    0.00   71.93
12:58:53 PM    2    7.14    0.00   15.18    0.00    0.00    4.46    0.00    0.00    0.00   73.21
12:58:53 PM    3    8.77    0.00   17.54    0.00    0.00    1.75    0.00    0.00    0.00   71.93
12:58:53 PM    4    8.62    0.00   18.97    0.00    0.00    2.59    0.00    0.00    0.00   69.83
12:58:53 PM    5    5.71    0.00   15.24    0.95    0.00    0.00    0.00    0.00    0.00   78.10
12:58:53 PM    6    8.70    0.00   16.52    0.87    0.00    3.48    0.00    0.00    0.00   70.43
12:58:53 PM    7    8.18    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   75.45
