Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:59:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:52 PM    7   32.99    0.00   16.49    0.00    0.00    8.25    0.00    0.00    0.00   42.27

01:00:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:53 PM  all   32.34    0.00   16.03    0.27    0.00    6.39    0.00    0.00    0.00   44.97
01:00:53 PM    0   28.57    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   46.15
01:00:53 PM    1   34.38    0.00   16.67    1.04    0.00    6.25    0.00    0.00    0.00   41.67
01:00:53 PM    2   33.33    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   44.09
01:00:53 PM    3   33.70    0.00   15.22    1.09    0.00    5.43    0.00    0.00    0.00   44.57
01:00:53 PM    4   29.89    0.00   16.09    0.00    0.00    4.60    0.00    0.00    0.00   49.43
01:00:53 PM    5   33.70    0.00   13.04    0.00    0.00    7.61    0.00    0.00    0.00   45.65
01:00:53 PM    6   31.11    0.00   16.67    0.00    0.00    6.67    0.00    0.00    0.00   45.56
01:00:53 PM    7   33.68    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   43.16

01:00:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:54 PM  all   31.93    0.00   15.70    0.00    0.00    8.71    0.00    0.00    0.00   43.67
01:00:54 PM    0   27.84    0.00   17.53    0.00    0.00   10.31    0.00    0.00    0.00   44.33
01:00:54 PM    1   30.53    0.00   14.74    0.00    0.00   10.53    0.00    0.00    0.00   44.21
01:00:54 PM    2   30.93    0.00   16.49    0.00    0.00    8.25    0.00    0.00    0.00   44.33
01:00:54 PM    3   32.26    0.00   12.90    0.00    0.00    9.68    0.00    0.00    0.00   45.16
01:00:54 PM    4   35.87    0.00   14.13    0.00    0.00    6.52    0.00    0.00    0.00   43.48
01:00:54 PM    5   34.38    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   40.62
01:00:54 PM    6   31.18    0.00   15.05    0.00    0.00    9.68    0.00    0.00    0.00   44.09
01:00:54 PM    7   32.63    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   43.16

01:00:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:55 PM  all   33.42    0.00   14.50    0.00    0.00    7.52    0.00    0.00    0.00   44.56
01:00:55 PM    0   33.68    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   44.21
01:00:55 PM    1   31.58    0.00   15.79    0.00    0.00    9.47    0.00    0.00    0.00   43.16
01:00:55 PM    2   36.84    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   44.21
01:00:55 PM    3   36.84    0.00   11.58    0.00    0.00    7.37    0.00    0.00    0.00   44.21
01:00:55 PM    4   32.61    0.00   14.13    0.00    0.00    8.70    0.00    0.00    0.00   44.57
01:00:55 PM    5   36.56    0.00   11.83    0.00    0.00    6.45    0.00    0.00    0.00   45.16
01:00:55 PM    6   27.47    0.00   18.68    0.00    0.00    9.89    0.00    0.00    0.00   43.96
01:00:55 PM    7   31.46    0.00   14.61    0.00    0.00    6.74    0.00    0.00    0.00   47.19

01:00:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:56 PM  all   31.66    0.00   14.78    0.00    0.00    6.97    0.00    0.00    0.00   46.58
01:00:56 PM    0   26.37    0.00   18.68    0.00    0.00    7.69    0.00    0.00    0.00   47.25
01:00:56 PM    1   29.21    0.00   14.61    0.00    0.00    8.99    0.00    0.00    0.00   47.19
01:00:56 PM    2   34.07    0.00   12.09    0.00    0.00    5.49    0.00    0.00    0.00   48.35
01:00:56 PM    3   31.03    0.00   14.94    0.00    0.00    5.75    0.00    0.00    0.00   48.28
01:00:56 PM    4   32.95    0.00   12.50    0.00    0.00    7.95    0.00    0.00    0.00   46.59
01:00:56 PM    5   34.83    0.00   13.48    0.00    0.00    5.62    0.00    0.00    0.00   46.07
01:00:56 PM    6   33.33    0.00   15.56    0.00    0.00    6.67    0.00    0.00    0.00   44.44
01:00:56 PM    7   31.52    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   44.57

01:00:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:57 PM  all   32.40    0.00   16.06    0.00    0.00    7.23    0.00    0.00    0.00   44.31
01:00:57 PM    0   31.58    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   43.16
01:00:57 PM    1   34.41    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   43.01
01:00:57 PM    2   32.29    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   43.75
01:00:57 PM    3   32.99    0.00   15.46    0.00    0.00    7.22    0.00    0.00    0.00   44.33
01:00:57 PM    4   31.87    0.00   14.29    0.00    0.00    8.79    0.00    0.00    0.00   45.05
01:00:57 PM    5   32.61    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   44.57
01:00:57 PM    6   31.91    0.00   15.96    0.00    0.00    7.45    0.00    0.00    0.00   44.68
01:00:57 PM    7   31.46    0.00   15.73    0.00    0.00    6.74    0.00    0.00    0.00   46.07

01:00:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:58 PM  all   32.56    0.00   16.15    0.26    0.00    8.27    0.00    0.00    0.00   42.76
01:00:58 PM    0   33.67    0.00   14.29    0.00    0.00    9.18    0.00    0.00    0.00   42.86
01:00:58 PM    1   33.33    0.00   15.62    1.04    0.00    7.29    0.00    0.00    0.00   42.71
01:00:58 PM    2   31.63    0.00   16.33    1.02    0.00    9.18    0.00    0.00    0.00   41.84
01:00:58 PM    3   33.33    0.00   15.62    0.00    0.00    9.38    0.00    0.00    0.00   41.67
01:00:58 PM    4   33.33    0.00   17.17    0.00    0.00    7.07    0.00    0.00    0.00   42.42
01:00:58 PM    5   32.29    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   42.71
01:00:58 PM    6   31.58    0.00   16.84    0.00    0.00    7.37    0.00    0.00    0.00   44.21
01:00:58 PM    7   31.25    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   43.75
