Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:28:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:56 PM    7   12.77    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   71.28

12:28:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:57 PM  all    7.85    0.00   12.83    0.25    0.00    2.49    0.00    0.00    0.00   76.59
12:28:57 PM    0    7.07    0.00   14.14    1.01    0.00    2.02    0.00    0.00    0.00   75.76
12:28:57 PM    1    7.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
12:28:57 PM    2    6.12    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   78.57
12:28:57 PM    3    7.07    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   78.79
12:28:57 PM    4    8.57    0.00   14.29    0.00    0.00    2.86    0.00    0.00    0.00   74.29
12:28:57 PM    5   10.31    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   79.38
12:28:57 PM    6    8.00    0.00   14.00    1.00    0.00    2.00    0.00    0.00    0.00   75.00
12:28:57 PM    7    8.57    0.00   14.29    0.00    0.00    5.71    0.00    0.00    0.00   71.43

12:28:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:58 PM  all    6.53    0.00   13.51    0.00    0.00    3.38    0.00    0.00    0.00   76.58
12:28:58 PM    0    7.02    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   75.44
12:28:58 PM    1    5.36    0.00   12.50    0.00    0.00    3.57    0.00    0.00    0.00   78.57
12:28:58 PM    2    6.96    0.00   13.04    0.00    0.00    5.22    0.00    0.00    0.00   74.78
12:28:58 PM    3    6.48    0.00    9.26    0.00    0.00    2.78    0.00    0.00    0.00   81.48
12:28:58 PM    4    5.66    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   78.30
12:28:58 PM    5    7.21    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   74.77
12:28:58 PM    6    5.45    0.00   13.64    0.00    0.00    4.55    0.00    0.00    0.00   76.36
12:28:58 PM    7    8.04    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   73.21

12:28:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:59 PM  all    8.39    0.00   13.48    0.00    0.00    2.84    0.00    0.00    0.00   75.30
12:28:59 PM    0    9.26    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   75.00
12:28:59 PM    1    9.35    0.00   12.15    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:28:59 PM    2    7.62    0.00   11.43    0.00    0.00    3.81    0.00    0.00    0.00   77.14
12:28:59 PM    3    7.41    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   73.15
12:28:59 PM    4    9.43    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   74.53
12:28:59 PM    5    9.17    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   70.64
12:28:59 PM    6    7.69    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   75.96
12:28:59 PM    7    7.07    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   80.81

12:28:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:00 PM  all    8.67    0.00   14.57    0.00    0.00    3.02    0.00    0.00    0.00   73.74
12:29:00 PM    0    4.30    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   81.72
12:29:00 PM    1    4.95    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00   78.22
12:29:00 PM    2    4.90    0.00   17.65    0.00    0.00    4.90    0.00    0.00    0.00   72.55
12:29:00 PM    3    6.86    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   73.53
12:29:00 PM    4   12.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00
12:29:00 PM    5   10.78    0.00   15.69    0.00    0.00    2.94    0.00    0.00    0.00   70.59
12:29:00 PM    6   12.63    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:29:00 PM    7   12.87    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   69.31

12:29:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:01 PM  all    7.39    0.00   14.55    0.12    0.00    2.54    0.00    0.00    0.00   75.40
12:29:01 PM    0    8.04    0.00   16.07    0.00    0.00    3.57    0.00    0.00    0.00   72.32
12:29:01 PM    1    7.55    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   77.36
12:29:01 PM    2    6.80    0.00   12.62    0.00    0.00    0.97    0.00    0.00    0.00   79.61
12:29:01 PM    3    8.26    0.00   16.51    0.00    0.00    0.92    0.00    0.00    0.00   74.31
12:29:01 PM    4    7.21    0.00   17.12    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:29:01 PM    5    6.31    0.00   16.22    0.00    0.00    4.50    0.00    0.00    0.00   72.97
12:29:01 PM    6    7.62    0.00   11.43    0.00    0.00    1.90    0.00    0.00    0.00   79.05
12:29:01 PM    7    7.34    0.00   13.76    0.92    0.00    3.67    0.00    0.00    0.00   74.31

12:29:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:02 PM  all   10.31    0.00   15.98    0.00    0.00    3.09    0.00    0.00    0.00   70.62
12:29:02 PM    0   11.34    0.00   15.46    0.00    0.00    4.12    0.00    0.00    0.00   69.07
12:29:02 PM    1    8.42    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   71.58
12:29:02 PM    2   14.14    0.00   16.16    0.00    0.00    1.01    0.00    0.00    0.00   68.69
12:29:02 PM    3    8.42    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   71.58
12:29:02 PM    4    8.33    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   72.92
12:29:02 PM    5    9.38    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   70.83
12:29:02 PM    6   14.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
12:29:02 PM    7    8.16    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   71.43

12:29:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:03 PM  all   11.39    0.00   20.15    0.00    0.00    3.50    0.00    0.00    0.00   64.96
12:29:03 PM    0    9.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
12:29:03 PM    1   11.22    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   65.31
12:29:03 PM    2   12.63    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:29:03 PM    3   12.12    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   64.65
12:29:03 PM    4   11.54    0.00   24.04    0.00    0.00    1.92    0.00    0.00    0.00   62.50
12:29:03 PM    5    6.93    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   67.33
12:29:03 PM    6   13.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
12:29:03 PM    7   14.71    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   64.71

12:29:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:04 PM  all    9.77    0.00   14.72    0.00    0.00    2.79    0.00    0.00    0.00   72.72
12:29:04 PM    0   11.11    0.00   14.53    0.00    0.00    2.56    0.00    0.00    0.00   71.79
12:29:04 PM    1   11.67    0.00   16.67    0.00    0.00    1.67    0.00    0.00    0.00   70.00
12:29:04 PM    2   11.86    0.00   13.56    0.00    0.00    3.39    0.00    0.00    0.00   71.19
12:29:04 PM    3    8.70    0.00   14.78    0.00    0.00    3.48    0.00    0.00    0.00   73.04
12:29:04 PM    4   11.11    0.00   13.68    0.00    0.00    2.56    0.00    0.00    0.00   72.65
12:29:04 PM    5    7.96    0.00   14.16    0.00    0.00    2.65    0.00    0.00    0.00   75.22
12:29:04 PM    6    6.03    0.00   16.38    0.00    0.00    2.59    0.00    0.00    0.00   75.00
12:29:04 PM    7    9.57    0.00   13.91    0.00    0.00    3.48    0.00    0.00    0.00   73.04

12:29:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:05 PM  all    8.72    0.00   16.86    0.00    0.00    3.21    0.00    0.00    0.00   71.22
12:29:05 PM    0    7.21    0.00   17.12    0.00    0.00    5.41    0.00    0.00    0.00   70.27
12:29:05 PM    1    6.31    0.00   18.92    0.00    0.00    2.70    0.00    0.00    0.00   72.07
12:29:05 PM    2    7.27    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   71.82
12:29:05 PM    3    8.85    0.00   18.58    0.00    0.00    3.54    0.00    0.00    0.00   69.03
12:29:05 PM    4   11.54    0.00   13.46    0.00    0.00    3.85    0.00    0.00    0.00   71.15
12:29:05 PM    5   10.00    0.00   19.09    0.00    0.00    1.82    0.00    0.00    0.00   69.09
12:29:05 PM    6    9.17    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   71.56
12:29:05 PM    7    9.62    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   75.00
