Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:29:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:00 PM    7    5.43    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   84.78

12:30:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:01 PM  all    2.59    0.00    3.59    0.14    0.00    1.15    0.00    0.00    0.00   92.53
12:30:01 PM    0    1.19    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:30:01 PM    1    3.45    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:30:01 PM    2    3.37    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   89.89
12:30:01 PM    3    2.44    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   93.90
12:30:01 PM    4    2.22    0.00    3.33    1.11    0.00    2.22    0.00    0.00    0.00   91.11
12:30:01 PM    5    4.55    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:30:01 PM    6    1.12    0.00    3.37    0.00    0.00    2.25    0.00    0.00    0.00   93.26
12:30:01 PM    7    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25

12:30:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:02 PM  all    9.88    0.00   16.29    0.00    0.00    2.54    0.00    0.00    0.00   71.30
12:30:02 PM    0    6.82    0.00   14.77    0.00    0.00    3.41    0.00    0.00    0.00   75.00
12:30:02 PM    1    7.69    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   70.33
12:30:02 PM    2   12.50    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   66.67
12:30:02 PM    3    8.70    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   71.74
12:30:02 PM    4    9.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
12:30:02 PM    5   13.04    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   71.74
12:30:02 PM    6   11.46    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   70.83
12:30:02 PM    7    9.57    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   73.40

12:30:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:03 PM  all    7.29    0.00   10.66    0.00    0.00    1.68    0.00    0.00    0.00   80.36
12:30:03 PM    0    7.69    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   79.12
12:30:03 PM    1    6.74    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   80.90
12:30:03 PM    2    4.65    0.00   11.63    0.00    0.00    1.16    0.00    0.00    0.00   82.56
12:30:03 PM    3    5.62    0.00   13.48    0.00    0.00    1.12    0.00    0.00    0.00   79.78
12:30:03 PM    4    8.79    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   79.12
12:30:03 PM    5    7.06    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   84.71
12:30:03 PM    6    7.78    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:30:03 PM    7    9.78    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   78.26

12:30:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:04 PM  all    0.58    0.00    1.45    0.00    0.00    0.43    0.00    0.00    0.00   97.54
12:30:04 PM    0    0.00    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   97.65
12:30:04 PM    1    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:30:04 PM    2    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:30:04 PM    3    0.00    0.00    0.00    0.00    0.00    1.20    0.00    0.00    0.00   98.80
12:30:04 PM    4    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:30:04 PM    5    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:30:04 PM    6    0.00    0.00    1.14    0.00    0.00    1.14    0.00    0.00    0.00   97.73
12:30:04 PM    7    1.10    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   96.70

12:30:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:05 PM  all    3.01    0.00    5.16    0.00    0.00    0.72    0.00    0.00    0.00   91.12
12:30:05 PM    0    2.33    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:30:05 PM    1    3.49    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:30:05 PM    2    1.18    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:30:05 PM    3    2.27    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:30:05 PM    4    4.49    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   88.76
12:30:05 PM    5    4.44    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:30:05 PM    6    1.16    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:30:05 PM    7    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50

12:30:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:06 PM  all    4.96    0.00    9.50    0.41    0.00    2.07    0.00    0.00    0.00   83.06
12:30:06 PM    0    2.30    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   85.06
12:30:06 PM    1    5.68    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   84.09
12:30:06 PM    2    5.68    0.00    9.09    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:30:06 PM    3    6.59    0.00    8.79    2.20    0.00    1.10    0.00    0.00    0.00   81.32
12:30:06 PM    4    4.55    0.00    9.09    1.14    0.00    1.14    0.00    0.00    0.00   84.09
12:30:06 PM    5    4.17    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   82.29
12:30:06 PM    6    3.26    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   85.87
12:30:06 PM    7    7.29    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   78.12

12:30:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:07 PM  all    9.42    0.00   14.80    0.00    0.00    3.23    0.00    0.00    0.00   72.54
12:30:07 PM    0    7.87    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   74.16
12:30:07 PM    1   10.00    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   72.22
12:30:07 PM    2   10.64    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   69.15
12:30:07 PM    3    7.53    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   70.97
12:30:07 PM    4    8.70    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   75.00
12:30:07 PM    5    9.47    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   73.68
12:30:07 PM    6    7.45    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   73.40
12:30:07 PM    7   13.54    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   71.88

12:30:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:08 PM  all    1.37    0.00    5.08    0.00    0.00    0.96    0.00    0.00    0.00   92.59
12:30:08 PM    0    1.14    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:30:08 PM    1    1.11    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   92.22
12:30:08 PM    2    2.22    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:30:08 PM    3    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:30:08 PM    4    1.06    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   91.49
12:30:08 PM    5    1.08    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   92.47
12:30:08 PM    6    2.15    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   94.62
12:30:08 PM    7    0.00    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   93.48

12:30:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:09 PM  all    2.64    0.00    6.99    0.00    0.00    0.92    0.00    0.00    0.00   89.45
12:30:09 PM    0    3.09    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   86.60
12:30:09 PM    1    2.15    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:30:09 PM    2    2.15    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:30:09 PM    3    3.06    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   85.71
12:30:09 PM    4    3.23    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   93.55
12:30:09 PM    5    2.06    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   89.69
12:30:09 PM    6    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
12:30:09 PM    7    2.22    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   94.44
