Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:38:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:40 PM    7    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75

12:39:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:41 PM  all    0.87    0.00    1.16    0.43    0.00    0.72    0.00    0.00    0.00   96.82
12:39:41 PM    0    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:39:41 PM    1    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:39:41 PM    2    0.00    0.00    1.19    1.19    0.00    1.19    0.00    0.00    0.00   96.43
12:39:41 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:39:41 PM    4    1.15    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   96.55
12:39:41 PM    5    2.15    0.00    2.15    2.15    0.00    2.15    0.00    0.00    0.00   91.40
12:39:41 PM    6    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.85
12:39:41 PM    7    0.00    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   97.67

12:39:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:42 PM  all    1.46    0.00    2.47    0.00    0.00    0.15    0.00    0.00    0.00   95.92
12:39:42 PM    0    2.27    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:39:42 PM    1    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:39:42 PM    2    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:39:42 PM    3    1.15    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   94.25
12:39:42 PM    4    1.14    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:39:42 PM    5    2.27    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   95.45
12:39:42 PM    6    1.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:39:42 PM    7    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70

12:39:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:43 PM  all   16.30    0.00    8.83    0.00    0.00    1.77    0.00    0.00    0.00   73.10
12:39:43 PM    0   10.64    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   73.40
12:39:43 PM    1    7.95    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   80.68
12:39:43 PM    2    4.55    0.00   10.23    0.00    0.00    2.27    0.00    0.00    0.00   82.95
12:39:43 PM    3   23.33    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   66.67
12:39:43 PM    4   32.98    0.00    3.19    0.00    0.00    2.13    0.00    0.00    0.00   61.70
12:39:43 PM    5    7.87    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:39:43 PM    6   26.26    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   60.61
12:39:43 PM    7   14.89    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   77.66

12:39:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:44 PM  all    9.23    0.00   14.88    0.00    0.00    3.03    0.00    0.00    0.00   72.87
12:39:44 PM    0    8.60    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   70.97
12:39:44 PM    1    8.60    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   70.97
12:39:44 PM    2   11.49    0.00   11.49    0.00    0.00    2.30    0.00    0.00    0.00   74.71
12:39:44 PM    3   11.96    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   70.65
12:39:44 PM    4    3.33    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   74.44
12:39:44 PM    5   11.63    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   77.91
12:39:44 PM    6    8.42    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   69.47
12:39:44 PM    7   10.00    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   74.44

12:39:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:45 PM  all    1.41    0.00    3.81    0.00    0.00    0.71    0.00    0.00    0.00   94.07
12:39:45 PM    0    2.22    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   91.11
12:39:45 PM    1    0.00    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:39:45 PM    2    2.33    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:39:45 PM    3    0.00    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   94.12
12:39:45 PM    4    2.17    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   92.39
12:39:45 PM    5    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:39:45 PM    6    1.11    0.00    1.11    0.00    0.00    1.11    0.00    0.00    0.00   96.67
12:39:45 PM    7    2.20    0.00    3.30    0.00    0.00    2.20    0.00    0.00    0.00   92.31

12:39:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:46 PM  all    3.08    0.00    6.43    0.42    0.00    1.68    0.00    0.00    0.00   88.39
12:39:46 PM    0    3.37    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:39:46 PM    1    4.44    0.00    5.56    0.00    0.00    3.33    0.00    0.00    0.00   86.67
12:39:46 PM    2    2.25    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   87.64
12:39:46 PM    3    3.33    0.00    6.67    1.11    0.00    2.22    0.00    0.00    0.00   86.67
12:39:46 PM    4    3.30    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   90.11
12:39:46 PM    5    1.16    0.00    5.81    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:39:46 PM    6    3.30    0.00    7.69    2.20    0.00    1.10    0.00    0.00    0.00   85.71
12:39:46 PM    7    3.37    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   91.01

12:39:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:47 PM  all    7.96    0.00   12.69    0.00    0.00    2.43    0.00    0.00    0.00   76.92
12:39:47 PM    0    8.89    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   76.67
12:39:47 PM    1   12.22    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   76.67
12:39:47 PM    2   10.00    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   76.67
12:39:47 PM    3    7.61    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   76.09
12:39:47 PM    4    7.29    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   77.08
12:39:47 PM    5    5.38    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   78.49
12:39:47 PM    6    6.52    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   78.26
12:39:47 PM    7    6.12    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   75.51

12:39:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:48 PM  all   10.96    0.00   17.38    0.00    0.00    3.07    0.00    0.00    0.00   68.58
12:39:48 PM    0   12.77    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   64.89
12:39:48 PM    1   11.96    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   69.57
12:39:48 PM    2   13.04    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   67.39
12:39:48 PM    3   12.24    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   63.27
12:39:48 PM    4    6.67    0.00   18.89    0.00    0.00    1.11    0.00    0.00    0.00   73.33
12:39:48 PM    5    7.53    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   69.89
12:39:48 PM    6    8.51    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   72.34
12:39:48 PM    7   14.74    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   68.42

12:39:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:49 PM  all   11.77    0.00   16.37    0.00    0.00    4.33    0.00    0.00    0.00   67.52
12:39:49 PM    0   10.00    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   70.00
12:39:49 PM    1   10.10    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   65.66
12:39:49 PM    2    6.67    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   71.11
12:39:49 PM    3   11.83    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   68.82
12:39:49 PM    4   11.36    0.00   13.64    0.00    0.00    4.55    0.00    0.00    0.00   70.45
12:39:49 PM    5   15.79    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   63.16
12:39:49 PM    6   14.89    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   64.89
12:39:49 PM    7   13.33    0.00   14.44    0.00    0.00    5.56    0.00    0.00    0.00   66.67
