Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:35:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:26 PM    7    7.14    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   71.43

12:36:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:27 PM  all    8.77    0.00   15.11    0.27    0.00    3.51    0.00    0.00    0.00   72.33
12:36:27 PM    0    5.38    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   70.97
12:36:27 PM    1   10.00    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   74.44
12:36:27 PM    2    6.67    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   77.78
12:36:27 PM    3    8.70    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   75.00
12:36:27 PM    4   10.42    0.00   15.62    1.04    0.00    4.17    0.00    0.00    0.00   68.75
12:36:27 PM    5    8.79    0.00   14.29    1.10    0.00    3.30    0.00    0.00    0.00   72.53
12:36:27 PM    6    7.53    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   70.97
12:36:27 PM    7   12.50    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   68.75

12:36:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:28 PM  all    0.88    0.00    0.88    0.00    0.00    0.58    0.00    0.00    0.00   97.66
12:36:28 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:36:28 PM    1    1.16    0.00    0.00    0.00    0.00    1.16    0.00    0.00    0.00   97.67
12:36:28 PM    2    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:36:28 PM    3    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:36:28 PM    4    1.16    0.00    0.00    0.00    0.00    2.33    0.00    0.00    0.00   96.51
12:36:28 PM    5    1.12    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:36:28 PM    6    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:36:28 PM    7    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73

12:36:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:29 PM  all    2.31    0.00    3.75    0.00    0.00    0.72    0.00    0.00    0.00   93.22
12:36:29 PM    0    1.14    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:36:29 PM    1    2.30    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:36:29 PM    2    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:36:29 PM    3    2.33    0.00    3.49    0.00    0.00    2.33    0.00    0.00    0.00   91.86
12:36:29 PM    4    1.16    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   93.02
12:36:29 PM    5    3.49    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:36:29 PM    6    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:36:29 PM    7    3.61    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   95.18

12:36:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:30 PM  all    3.87    0.00    5.74    0.00    0.00    1.72    0.00    0.00    0.00   88.67
12:36:30 PM    0    3.37    0.00    3.37    0.00    0.00    2.25    0.00    0.00    0.00   91.01
12:36:30 PM    1    2.33    0.00    4.65    0.00    0.00    2.33    0.00    0.00    0.00   90.70
12:36:30 PM    2    2.17    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   85.87
12:36:30 PM    3    1.19    0.00    4.76    0.00    0.00    1.19    0.00    0.00    0.00   92.86
12:36:30 PM    4    4.55    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:36:30 PM    5    3.49    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:36:30 PM    6    5.81    0.00    4.65    0.00    0.00    2.33    0.00    0.00    0.00   87.21
12:36:30 PM    7    8.14    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   86.05

12:36:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:31 PM  all    1.31    0.00    1.31    0.00    0.00    0.44    0.00    0.00    0.00   96.95
12:36:31 PM    0    0.00    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   97.80
12:36:31 PM    1    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:36:31 PM    2    2.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:36:31 PM    3    1.14    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   96.59
12:36:31 PM    4    1.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:36:31 PM    5    1.16    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:36:31 PM    6    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:36:31 PM    7    1.19    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   95.24

12:36:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:32 PM  all    8.47    0.00   13.98    0.40    0.00    2.82    0.00    0.00    0.00   74.33
12:36:32 PM    0    7.61    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   75.00
12:36:32 PM    1    6.45    0.00   17.20    1.08    0.00    4.30    0.00    0.00    0.00   70.97
12:36:32 PM    2   10.42    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   72.92
12:36:32 PM    3    8.79    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   73.63
12:36:32 PM    4    4.55    0.00   11.36    0.00    0.00    2.27    0.00    0.00    0.00   81.82
12:36:32 PM    5    5.49    0.00   14.29    1.10    0.00    1.10    0.00    0.00    0.00   78.02
12:36:32 PM    6   12.24    0.00   16.33    0.00    0.00    1.02    0.00    0.00    0.00   70.41
12:36:32 PM    7   11.58    0.00   12.63    1.05    0.00    2.11    0.00    0.00    0.00   72.63

12:36:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:33 PM  all    3.55    0.00    4.68    0.00    0.00    0.57    0.00    0.00    0.00   91.21
12:36:33 PM    0    3.49    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:36:33 PM    1    2.27    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:36:33 PM    2    2.27    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:36:33 PM    3    2.25    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:36:33 PM    4    5.56    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:36:33 PM    5    4.55    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:36:33 PM    6    4.55    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   89.77
12:36:33 PM    7    3.41    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   92.05

12:36:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:34 PM  all    0.73    0.00    1.74    0.00    0.00    0.15    0.00    0.00    0.00   97.38
12:36:34 PM    0    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:36:34 PM    1    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:36:34 PM    2    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:36:34 PM    3    0.00    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:36:34 PM    4    0.00    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   98.86
12:36:34 PM    5    1.12    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   96.63
12:36:34 PM    6    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:36:34 PM    7    1.12    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   96.63

12:36:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:35 PM  all    1.43    0.00    2.71    0.00    0.00    0.86    0.00    0.00    0.00   95.00
12:36:35 PM    0    1.16    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:36:35 PM    1    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:36:35 PM    2    1.15    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:36:35 PM    3    0.00    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   96.47
12:36:35 PM    4    2.25    0.00    1.12    0.00    0.00    2.25    0.00    0.00    0.00   94.38
12:36:35 PM    5    2.17    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:36:35 PM    6    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:36:35 PM    7    1.14    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   95.45

12:36:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:36:36 PM  all    0.85    0.00    3.41    0.00    0.00    0.43    0.00    0.00    0.00   95.31
12:36:36 PM    0    1.14    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:36:36 PM    1    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:36:36 PM    2    0.00    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:36:36 PM    3    1.11    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   92.22
12:36:36 PM    4    0.00    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:36:36 PM    5    1.11    0.00    2.22    0.00    0.00    1.11    0.00    0.00    0.00   95.56
12:36:36 PM    6    1.12    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   95.51
12:36:36 PM    7    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
