Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:12:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:51 PM    7    5.56    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   77.78

12:13:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:52 PM  all    5.73    0.00    8.88    0.00    0.00    1.29    0.00    0.00    0.00   84.10
12:13:52 PM    0    5.68    0.00   10.23    0.00    0.00    2.27    0.00    0.00    0.00   81.82
12:13:52 PM    1   10.59    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   84.71
12:13:52 PM    2    2.47    0.00    7.41    0.00    0.00    1.23    0.00    0.00    0.00   88.89
12:13:52 PM    3    4.65    0.00   10.47    0.00    0.00    1.16    0.00    0.00    0.00   83.72
12:13:52 PM    4    4.44    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:13:52 PM    5    8.89    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:13:52 PM    6    3.37    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:13:52 PM    7    5.62    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   85.39

12:13:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:53 PM  all    2.18    0.00    3.64    0.00    0.00    0.44    0.00    0.00    0.00   93.74
12:13:53 PM    0    1.20    0.00    1.20    0.00    0.00    1.20    0.00    0.00    0.00   96.39
12:13:53 PM    1    1.15    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:13:53 PM    2    3.33    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:13:53 PM    3    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:13:53 PM    4    3.49    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   91.86
12:13:53 PM    5    2.30    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:13:53 PM    6    2.33    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   93.02
12:13:53 PM    7    2.41    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   93.98

12:13:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:54 PM  all    3.02    0.00    2.45    0.14    0.00    0.72    0.00    0.00    0.00   93.67
12:13:54 PM    0    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:13:54 PM    1    2.33    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   94.19
12:13:54 PM    2    2.33    0.00    3.49    1.16    0.00    0.00    0.00    0.00    0.00   93.02
12:13:54 PM    3    3.53    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:13:54 PM    4    3.37    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   93.26
12:13:54 PM    5    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:13:54 PM    6    4.60    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:13:54 PM    7    3.33    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   92.22

12:13:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:55 PM  all    7.07    0.00   10.40    0.00    0.00    1.94    0.00    0.00    0.00   80.58
12:13:55 PM    0    4.44    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   80.00
12:13:55 PM    1    6.52    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   79.35
12:13:55 PM    2    3.41    0.00    7.95    0.00    0.00    3.41    0.00    0.00    0.00   85.23
12:13:55 PM    3   10.87    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   77.17
12:13:55 PM    4    7.69    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   79.12
12:13:55 PM    5    6.82    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:13:55 PM    6    5.68    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   81.82
12:13:55 PM    7   10.87    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   78.26

12:13:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:56 PM  all    3.34    0.00    5.52    0.00    0.00    1.16    0.00    0.00    0.00   89.97
12:13:56 PM    0    5.81    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:13:56 PM    1    4.71    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   90.59
12:13:56 PM    2    3.61    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   91.57
12:13:56 PM    3    3.53    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   88.24
12:13:56 PM    4    1.16    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:13:56 PM    5    3.37    0.00    4.49    0.00    0.00    2.25    0.00    0.00    0.00   89.89
12:13:56 PM    6    1.15    0.00    8.05    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:13:56 PM    7    3.45    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   90.80

12:13:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:57 PM  all    5.71    0.00    7.14    0.00    0.00    2.00    0.00    0.00    0.00   85.14
12:13:57 PM    0    4.82    0.00    6.02    0.00    0.00    1.20    0.00    0.00    0.00   87.95
12:13:57 PM    1    4.82    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   85.54
12:13:57 PM    2    6.90    0.00    5.75    0.00    0.00    3.45    0.00    0.00    0.00   83.91
12:13:57 PM    3    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05
12:13:57 PM    4    6.59    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   86.81
12:13:57 PM    5    4.44    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   83.33
12:13:57 PM    6    4.49    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   85.39
12:13:57 PM    7    7.69    0.00    6.59    0.00    0.00    3.30    0.00    0.00    0.00   82.42

12:13:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:58 PM  all    4.62    0.00    7.55    0.00    0.00    1.12    0.00    0.00    0.00   86.71
12:13:58 PM    0    6.74    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   84.27
12:13:58 PM    1    3.41    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   85.23
12:13:58 PM    2    4.60    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   89.66
12:13:58 PM    3    6.82    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   87.50
12:13:58 PM    4    4.44    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   87.78
12:13:58 PM    5    3.37    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:13:58 PM    6    4.35    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   84.78
12:13:58 PM    7    3.26    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   85.87

12:13:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:59 PM  all    3.84    0.00    4.97    0.14    0.00    0.71    0.00    0.00    0.00   90.34
12:13:59 PM    0    3.45    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   90.80
12:13:59 PM    1    3.41    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:13:59 PM    2    4.65    0.00    4.65    1.16    0.00    0.00    0.00    0.00    0.00   89.53
12:13:59 PM    3    2.27    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   92.05
12:13:59 PM    4    4.44    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:13:59 PM    5    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:13:59 PM    6    5.56    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:13:59 PM    7    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91

12:13:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:00 PM  all    1.88    0.00    3.18    0.14    0.00    0.58    0.00    0.00    0.00   94.22
12:14:00 PM    0    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:14:00 PM    1    1.20    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   95.18
12:14:00 PM    2    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:14:00 PM    3    1.18    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   96.47
12:14:00 PM    4    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
12:14:00 PM    5    1.16    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:14:00 PM    6    2.33    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:14:00 PM    7    2.25    0.00    4.49    1.12    0.00    1.12    0.00    0.00    0.00   91.01
