Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:39:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:45 PM    7   12.17    0.00   17.39    0.00    0.00    1.74    0.00    0.00    0.00   68.70

12:40:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:46 PM  all   10.10    0.00   14.93    0.00    0.00    2.64    0.00    0.00    0.00   72.33
12:40:46 PM    0   14.16    0.00   13.27    0.00    0.00    3.54    0.00    0.00    0.00   69.03
12:40:46 PM    1    9.09    0.00   16.36    0.00    0.00    4.55    0.00    0.00    0.00   70.00
12:40:46 PM    2    9.43    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   74.53
12:40:46 PM    3    9.65    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   68.42
12:40:46 PM    4    9.62    0.00   14.42    0.00    0.00    0.00    0.00    0.00    0.00   75.96
12:40:46 PM    5   10.38    0.00   12.26    0.00    0.00    1.89    0.00    0.00    0.00   75.47
12:40:46 PM    6    8.77    0.00   19.30    0.00    0.00    2.63    0.00    0.00    0.00   69.30
12:40:46 PM    7    9.62    0.00   12.50    0.00    0.00    0.96    0.00    0.00    0.00   76.92

12:40:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:47 PM  all   10.50    0.00   13.09    0.24    0.00    1.89    0.00    0.00    0.00   74.29
12:40:47 PM    0   10.38    0.00   13.21    0.94    0.00    1.89    0.00    0.00    0.00   73.58
12:40:47 PM    1   13.21    0.00   10.38    0.00    0.00    1.89    0.00    0.00    0.00   74.53
12:40:47 PM    2   11.11    0.00   12.04    0.00    0.00    4.63    0.00    0.00    0.00   72.22
12:40:47 PM    3   10.68    0.00    8.74    0.00    0.00    4.85    0.00    0.00    0.00   75.73
12:40:47 PM    4    9.17    0.00   17.43    0.00    0.00    0.00    0.00    0.00    0.00   73.39
12:40:47 PM    5   10.28    0.00   14.02    0.93    0.00    0.93    0.00    0.00    0.00   73.83
12:40:47 PM    6    7.77    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   76.70
12:40:47 PM    7   11.32    0.00   13.21    0.00    0.00    0.94    0.00    0.00    0.00   74.53

12:40:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:48 PM  all   10.65    0.00   15.05    0.00    0.00    2.78    0.00    0.00    0.00   71.53
12:40:48 PM    0   10.81    0.00   17.12    0.00    0.00    3.60    0.00    0.00    0.00   68.47
12:40:48 PM    1   10.62    0.00   15.04    0.00    0.00    6.19    0.00    0.00    0.00   68.14
12:40:48 PM    2   10.58    0.00   15.38    0.00    0.00    1.92    0.00    0.00    0.00   72.12
12:40:48 PM    3   11.61    0.00   16.96    0.00    0.00    2.68    0.00    0.00    0.00   68.75
12:40:48 PM    4   12.62    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   75.73
12:40:48 PM    5    8.57    0.00   15.24    0.00    0.00    0.95    0.00    0.00    0.00   75.24
12:40:48 PM    6    7.48    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   72.90
12:40:48 PM    7   12.84    0.00   13.76    0.00    0.00    1.83    0.00    0.00    0.00   71.56

12:40:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:49 PM  all    9.12    0.00   12.90    0.00    0.00    2.31    0.00    0.00    0.00   75.67
12:40:49 PM    0   11.43    0.00   13.33    0.00    0.00    2.86    0.00    0.00    0.00   72.38
12:40:49 PM    1   11.65    0.00   11.65    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:40:49 PM    2   10.58    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   73.08
12:40:49 PM    3   12.96    0.00   13.89    0.00    0.00    2.78    0.00    0.00    0.00   70.37
12:40:49 PM    4    7.07    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   81.82
12:40:49 PM    5    4.04    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   79.80
12:40:49 PM    6    7.07    0.00   12.12    0.00    0.00    1.01    0.00    0.00    0.00   79.80
12:40:49 PM    7    7.62    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   75.24

12:40:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:50 PM  all   16.12    0.00   20.70    0.00    0.00    4.47    0.00    0.00    0.00   58.71
12:40:50 PM    0   22.05    0.00   18.90    0.00    0.00    7.09    0.00    0.00    0.00   51.97
12:40:50 PM    1   18.85    0.00   22.13    0.00    0.00    5.74    0.00    0.00    0.00   53.28
12:40:50 PM    2   16.38    0.00   19.83    0.00    0.00    6.90    0.00    0.00    0.00   56.90
12:40:50 PM    3   18.49    0.00   21.01    0.00    0.00    6.72    0.00    0.00    0.00   53.78
12:40:50 PM    4    7.69    0.00   24.04    0.00    0.00    1.92    0.00    0.00    0.00   66.35
12:40:50 PM    5   16.36    0.00   17.27    0.00    0.00    2.73    0.00    0.00    0.00   63.64
12:40:50 PM    6    9.35    0.00   24.30    0.00    0.00    2.80    0.00    0.00    0.00   63.55
12:40:50 PM    7   17.70    0.00   18.58    0.00    0.00    0.88    0.00    0.00    0.00   62.83

12:40:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:51 PM  all    6.27    0.00    7.71    0.00    0.00    1.96    0.00    0.00    0.00   84.05
12:40:51 PM    0    6.12    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   79.59
12:40:51 PM    1    7.37    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   83.16
12:40:51 PM    2    5.21    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   82.29
12:40:51 PM    3    7.07    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   79.80
12:40:51 PM    4    8.16    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   83.67
12:40:51 PM    5    4.44    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:40:51 PM    6    3.26    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   91.30
12:40:51 PM    7    8.25    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   82.47

12:40:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:52 PM  all   13.71    0.00   16.92    1.67    0.00    4.41    0.00    0.00    0.00   63.29
12:40:52 PM    0   18.52    0.00   15.74    0.00    0.00    5.56    0.00    0.00    0.00   60.19
12:40:52 PM    1   15.04    0.00   21.24    0.00    0.00    6.19    0.00    0.00    0.00   57.52
12:40:52 PM    2   21.19    0.00   18.64   11.02    0.00    5.08    0.00    0.00    0.00   44.07
12:40:52 PM    3   17.12    0.00   16.22    0.00    0.00    7.21    0.00    0.00    0.00   59.46
12:40:52 PM    4    7.22    0.00   17.53    1.03    0.00    2.06    0.00    0.00    0.00   72.16
12:40:52 PM    5   11.88    0.00   15.84    0.00    0.00    1.98    0.00    0.00    0.00   70.30
12:40:52 PM    6    7.22    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   75.26
12:40:52 PM    7    8.51    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   73.40

12:40:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:53 PM  all    7.79    0.00   10.17    0.00    0.00    1.06    0.00    0.00    0.00   80.98
12:40:53 PM    0   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35
12:40:53 PM    1   10.53    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   80.00
12:40:53 PM    2    7.22    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:40:53 PM    3    9.47    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   78.95
12:40:53 PM    4    5.49    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   84.62
12:40:53 PM    5    5.15    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:40:53 PM    6    5.38    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   83.87
12:40:53 PM    7    4.35    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   85.87

12:40:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:54 PM  all    1.30    0.00    1.45    0.00    0.00    0.43    0.00    0.00    0.00   96.81
12:40:54 PM    0    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:40:54 PM    1    1.20    0.00    1.20    0.00    0.00    1.20    0.00    0.00    0.00   96.39
12:40:54 PM    2    2.38    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:40:54 PM    3    0.00    0.00    1.20    0.00    0.00    1.20    0.00    0.00    0.00   97.59
12:40:54 PM    4    0.00    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   97.78
12:40:54 PM    5    2.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:40:54 PM    6    1.11    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   97.78
12:40:54 PM    7    2.25    0.00    1.12    0.00    0.00    1.12    0.00    0.00    0.00   95.51

12:40:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:55 PM  all    0.63    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   98.50
12:40:55 PM    0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:40:55 PM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:40:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:55 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:40:55 PM    4    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
12:40:55 PM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:40:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:40:55 PM    7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
