Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:17:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:09 PM    7    2.27    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   90.91

12:18:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:10 PM  all    4.42    0.00    6.28    0.00    0.00    1.85    0.00    0.00    0.00   87.45
12:18:10 PM    0    5.62    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:18:10 PM    1    1.23    0.00    3.70    0.00    0.00    2.47    0.00    0.00    0.00   92.59
12:18:10 PM    2    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05
12:18:10 PM    3    3.45    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   88.51
12:18:10 PM    4    2.27    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   86.36
12:18:10 PM    5    5.56    0.00    5.56    0.00    0.00    2.22    0.00    0.00    0.00   86.67
12:18:10 PM    6    7.45    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   82.98
12:18:10 PM    7    3.49    0.00    4.65    0.00    0.00    2.33    0.00    0.00    0.00   89.53

12:18:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:11 PM  all    1.02    0.00    1.02    0.00    0.00    0.29    0.00    0.00    0.00   97.67
12:18:11 PM    0    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:18:11 PM    1    1.16    0.00    0.00    0.00    0.00    1.16    0.00    0.00    0.00   97.67
12:18:11 PM    2    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:18:11 PM    3    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82
12:18:11 PM    4    2.30    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:18:11 PM    5    2.35    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:18:11 PM    6    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:18:11 PM    7    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65

12:18:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:12 PM  all    1.31    0.00    2.18    0.29    0.00    0.15    0.00    0.00    0.00   96.08
12:18:12 PM    0    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:18:12 PM    1    1.14    0.00    3.41    2.27    0.00    0.00    0.00    0.00    0.00   93.18
12:18:12 PM    2    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:18:12 PM    3    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:18:12 PM    4    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:18:12 PM    5    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:18:12 PM    6    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:18:12 PM    7    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47

12:18:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:13 PM  all    7.87    0.00   11.94    0.00    0.00    2.85    0.00    0.00    0.00   77.34
12:18:13 PM    0    7.53    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   76.34
12:18:13 PM    1    8.89    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   80.00
12:18:13 PM    2    5.56    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   77.78
12:18:13 PM    3    6.74    0.00    8.99    0.00    0.00    4.49    0.00    0.00    0.00   79.78
12:18:13 PM    4   11.11    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   70.71
12:18:13 PM    5    7.61    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   78.26
12:18:13 PM    6    7.78    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   78.89
12:18:13 PM    7    7.45    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   77.66

12:18:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:14 PM  all    3.87    0.00    5.16    0.00    0.00    0.57    0.00    0.00    0.00   90.39
12:18:14 PM    0    4.71    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   89.41
12:18:14 PM    1    5.75    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   89.66
12:18:14 PM    2    5.88    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   88.24
12:18:14 PM    3    3.57    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00   91.67
12:18:14 PM    4    2.22    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   91.11
12:18:14 PM    5    3.41    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:18:14 PM    6    3.37    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   88.76
12:18:14 PM    7    2.25    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   93.26

12:18:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:15 PM  all    1.17    0.00    1.60    0.00    0.00    0.44    0.00    0.00    0.00   96.79
12:18:15 PM    0    0.00    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   98.77
12:18:15 PM    1    2.35    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   94.12
12:18:15 PM    2    1.19    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:18:15 PM    3    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
12:18:15 PM    4    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:18:15 PM    5    2.30    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:18:15 PM    6    2.25    0.00    0.00    0.00    0.00    1.12    0.00    0.00    0.00   96.63
12:18:15 PM    7    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73

12:18:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:16 PM  all    1.30    0.00    1.88    0.00    0.00    0.87    0.00    0.00    0.00   95.95
12:18:16 PM    0    1.15    0.00    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:18:16 PM    1    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45
12:18:16 PM    2    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
12:18:16 PM    3    1.10    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   94.51
12:18:16 PM    4    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:18:16 PM    5    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:18:16 PM    6    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
12:18:16 PM    7    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29

12:18:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:17 PM  all    5.73    0.00    9.50    0.00    0.00    2.79    0.00    0.00    0.00   81.98
12:18:17 PM    0    4.55    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   84.09
12:18:17 PM    1    5.68    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   79.55
12:18:17 PM    2    7.87    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   83.15
12:18:17 PM    3    7.87    0.00    6.74    0.00    0.00    3.37    0.00    0.00    0.00   82.02
12:18:17 PM    4    3.26    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   81.52
12:18:17 PM    5    6.38    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   78.72
12:18:17 PM    6    4.65    0.00    5.81    0.00    0.00    3.49    0.00    0.00    0.00   86.05
12:18:17 PM    7    5.56    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   81.11

12:18:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:18 PM  all   12.47    0.00   19.76    0.00    0.00    4.11    0.00    0.00    0.00   63.66
12:18:18 PM    0   15.05    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   61.29
12:18:18 PM    1   15.38    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   62.64
12:18:18 PM    2   14.74    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   60.00
12:18:18 PM    3   17.02    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   58.51
12:18:18 PM    4   10.31    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   64.95
12:18:18 PM    5    9.09    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   63.64
12:18:18 PM    6    8.99    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   73.03
12:18:18 PM    7    9.38    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   65.62
